code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000166,2024-12-19,5.27,5.29,5.3,5.22,72895389.0,1.0,0,0,0,0,0.06130043,0.67969895,-0.50557593,-0.88888889,-0.26700614,-0.87422936,-1.0,-0.78953557,0.01,0.58421465
000166,2024-12-20,5.29,5.33,5.37,5.27,68675507.0,1.0,0,0,0,0,0.26892976,0.48493704,-0.37762723,-0.77777778,-0.486793,-0.93587724,-1.0,-0.73330723,-0.04,0.61342729
000166,2024-12-23,5.33,5.28,5.38,5.27,71880224.0,1.0,0,0,0,0,0.12761793,0.58597433,-0.23276877,-1.0,-0.61500706,-0.9438238,-1.0,-0.79392752,0.05,0.17155999
000166,2024-12-24,5.28,5.41,5.43,5.28,117975465.0,1.0,0,0,0,0,0.40027403,0.22551988,-0.58028498,-1.0,-0.40049788,-0.62627064,-0.18333333,-0.70180251,-0.13,0.43735317
000166,2024-12-25,5.41,5.41,5.43,5.34,73748727.0,1.0,0,0,0,0,0.28613396,-0.16356034,-0.48805527,-1.0,-0.58560384,-0.48129633,-1.0,-0.83552245,0.0,0.22297297
000166,2024-12-26,5.4,5.35,5.4,5.34,71125946.0,1.0,0,0,0,0,0.14259151,-0.56977877,-0.50333799,-0.88888889,-0.39735987,-0.25715095,-1.0,-0.7784525,0.06,0.85770209
000166,2024-12-27,5.36,5.45,5.55,5.35,179789395.0,1.0,0,0,0,0,0.2936166,-0.68974511,-0.67648801,-0.77777778,-0.4699686,-0.11299685,-0.44166667,-0.76371473,-0.1,0.38799687
000166,2024-12-30,5.45,5.51,5.54,5.43,111829554.0,1.0,0,0,0,0,0.41575235,-0.67694276,-0.65649778,-1.0,-0.50525212,-0.20369274,-0.63333333,-0.64352941,-0.06,0.20928865
000166,2024-12-31,5.51,5.27,5.53,5.27,123716433.0,1.0,0,0,0,0,0.3379675,-0.97030326,-0.65440278,-0.66666667,-0.45091176,-0.27589989,0.16666667,-0.3968254,0.24,0.47699236
000166,2025-01-02,5.26,4.98,5.27,4.94,173176320.0,1.0,0,0,0,0,0.28667973,-0.68383716,-0.68679643,-0.22222222,-0.48818832,0.02659534,0.71666667,-0.25798863,0.29,0.68511263
000166,2025-01-03,4.99,4.9,5.0,4.88,97645143.0,1.0,0,0,0,0,0.118148,-0.37614418,-0.6159876,-0.33333333,-0.51734776,-0.00326169,-1.0,-0.44119953,0.09,0.64766941
000166,2025-01-06,4.89,4.91,4.95,4.86,78748985.0,1.0,0,0,0,0,-0.37289463,-0.10251719,-0.47579169,-0.77777778,-0.33711444,-0.17264308,-1.0,-0.52568627,-0.01,0.73315707
000166,2025-01-07,4.91,4.95,4.97,4.89,64565509.0,1.0,0,0,0,0,0.17449599,0.06430526,-0.05754721,-0.33333333,-0.12760126,-0.36359606,-1.0,-0.31498531,-0.05,0.75406146
000166,2025-01-08,4.95,4.94,4.95,4.82,87008588.0,1.0,0,0,0,0,-0.00645919,0.60304323,-0.18955185,-0.33333333,-0.23757154,-0.3911409,-1.0,-0.40528893,0.02,0.44950088
000166,2025-01-09,4.9,4.85,4.93,4.83,63110238.0,1.0,0,0,0,0,-0.1683953,0.84457674,-0.29776801,-0.22222222,-0.28153775,-0.56806011,-1.0,-0.26258077,0.09,0.73209393
000166,2025-01-10,4.84,4.8,4.89,4.8,58477792.0,1.0,0,0,0,0,-0.20230875,0.73223777,-0.68032132,-0.44444444,-0.40613581,-0.763041,-1.0,-0.30767724,0.05,0.1896653
000166,2025-01-13,4.75,4.85,4.87,4.73,61063644.0,1.0,0,0,0,0,-0.31291585,0.49497279,-0.69913585,-0.66666667,-0.19880289,-0.76942356,-1.0,-0.2705191,-0.05,0.46232877
000166,2025-01-14,4.85,4.96,4.98,4.84,100321082.0,1.0,0,0,0,0,0.10737336,0.63761911,-0.65598774,-0.55555556,-0.0483974,-0.7638265,-0.19166667,-0.23081441,-0.12,0.86622335
000166,2025-01-15,4.96,5.02,5.05,4.94,91801876.0,1.0,0,0,0,0,0.35620723,0.37302194,-0.45052428,-0.22222222,-0.22715892,-0.89671007,-1.0,-0.32922294,-0.06,0.18228046
000166,2025-01-16,5.05,4.98,5.07,4.95,65773927.0,1.0,0,0,0,0,0.07028348,-0.01679231,0.16967174,-0.11111111,-0.27204452,-0.31151673,-1.0,-0.48952828,0.04,0.66656891
000166,2025-01-17,4.96,4.99,5.03,4.95,48890279.0,1.0,0,0,0,0,-0.06140008,-0.06753404,-0.34871616,-0.22222222,-0.10584852,-0.03279389,-1.0,-0.26918559,-0.01,0.40838874
000166,2025-01-20,5.03,4.99,5.07,4.98,55159313.0,1.0,0,0,0,0,-0.22208097,-0.28428356,-0.35944853,-0.22222222,-0.11306109,0.08906015,-1.0,-0.23292229,0.0,0.67846665
000166,2025-01-21,5.03,5.0,5.03,4.97,47573514.0,1.0,0,0,0,0,-0.47262952,-0.26034604,-0.52262771,-0.55555556,-0.10531821,0.22003922,-1.0,-0.40990022,-0.01,0.31534702
000166,2025-01-22,4.97,4.99,5.0,4.93,55272790.0,1.0,0,0,0,0,0.25532331,-0.72531141,-0.45630977,-0.44444444,-0.27220333,0.27299413,-1.0,-0.4066106,0.01,0.23539183
000166,2025-01-23,5.07,5.03,5.14,5.02,93509955.0,1.0,0,0,0,0,0.42734375,-0.54487026,-0.57538795,-0.88888889,-0.40627769,0.05076838,-0.19166667,-0.50205359,-0.04,0.33873803
000166,2025-01-24,5.01,5.01,5.08,5.0,81545598.0,1.0,0,0,0,0,0.10103576,-0.08318176,-0.6378817,-1.0,-0.0529742,0.08970336,-1.0,-0.44853229,0.02,0.83652531
000166,2025-01-27,5.01,4.94,5.03,4.94,68420794.0,1.0,0,0,0,0,-0.21316921,-0.32135431,-0.64935661,-0.77777778,-0.28158225,0.34191941,-1.0,-0.51653297,0.08,0.52990618
000166,2025-02-05,4.96,4.95,5.0,4.94,62208853.0,1.0,0,0,0,0,-0.39023438,-0.19354288,-0.6350177,-0.77777778,-0.12553253,-0.21025171,-1.0,-0.54742812,-0.02,0.56494141
000166,2025-02-06,4.95,4.98,4.98,4.88,102933179.0,1.0,0,0,0,0,-0.47666016,-0.1193641,-0.61320315,-0.11111111,-0.11811287,-0.01274132,0.03333333,-0.28515549,-0.03,0.73603516
000166,2025-02-07,4.96,5.07,5.15,4.95,132349660.0,1.0,0,0,0,0,0.18228862,-0.2568385,-0.49896257,-0.11111111,-0.13587286,0.18755033,-0.23333333,-0.24452697,-0.09,0.40617067
000166,2025-02-10,5.07,5.1,5.14,5.06,68684785.0,1.0,0,0,0,0,0.15218665,-0.13133704,-0.51329775,-0.22222222,-0.0469122,0.32202251,-1.0,-0.40726988,-0.03,0.46105037
000166,2025-02-11,5.09,5.05,5.1,5.01,58556569.0,1.0,0,0,0,0,-0.03085335,-0.36660406,-0.63643532,-0.11111111,-0.09392174,0.3656247,-1.0,-0.49452697,0.05,0.38293302
000166,2025-02-12,5.05,5.11,5.13,5.02,69805262.0,1.0,0,0,0,0,0.31907831,-0.43597071,-0.67119488,-0.22222222,-0.10855641,0.36685152,-1.0,-0.30629398,-0.06,0.40529194
000166,2025-02-13,5.11,5.08,5.15,5.07,81668252.0,1.0,0,0,0,0,0.19953143,-0.47875646,-0.67704785,-0.33333333,-0.17635188,0.45332322,-0.58333333,-0.49110807,0.03,0.30993752
000166,2025-02-14,5.07,5.09,5.1,5.04,52513575.0,1.0,0,0,0,0,0.06444054,-0.88992696,-0.68990636,-0.44444444,-0.24444201,0.564758,-1.0,-0.38100821,-0.01,0.46465534
000166,2025-02-17,5.19,5.15,5.25,5.12,127099567.0,1.0,0,0,0,0,0.3235122,-0.05260952,-0.68399718,-0.77777778,-0.12461165,-0.00058248,-0.71666667,-0.53865677,-0.06,0.52224824
