code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600886,2024-12-19,16.11,15.89,16.17,15.82,17951397.0,1.0,0,0,0,0,0.06130043,-0.74839461,-0.31121309,-0.77777778,-0.06274808,-0.03336604,-1.0,-0.62473055,0.23,0.86320016
600886,2024-12-20,15.99,15.63,16.0,15.59,27284169.0,1.0,0,0,0,0,-0.13500293,-0.54159472,-0.39499312,-0.66666667,-0.15016851,-0.07028211,-0.23333333,-0.50988839,0.26,0.9371697
600886,2024-12-23,15.59,15.85,15.91,15.51,28886791.0,1.0,0,0,0,0,-0.36602075,-0.57713262,-0.4006949,-0.66666667,-0.45751251,-0.04835347,-0.46666667,-0.34201763,-0.22,0.07731454
600886,2024-12-24,15.74,15.87,15.98,15.63,21758630.0,1.0,0,0,0,0,-0.42522999,-0.43172847,-0.50976226,-0.77777778,-0.29651633,-0.10920845,-1.0,-0.52547022,-0.02,0.6912686
600886,2024-12-25,15.9,16.16,16.25,15.78,27237065.0,1.0,0,0,0,0,0.44016843,-0.40563157,-0.45499776,-1.0,-0.67634968,0.10169461,-1.0,-0.89884336,-0.3,0.08343126
600886,2024-12-26,16.14,15.89,16.14,15.8,30145990.0,1.0,0,0,0,0,0.2729497,-0.21065289,-0.39475651,-0.77777778,-0.25237649,0.2547788,0.19166667,-0.83584721,0.28,0.94999021
600886,2024-12-27,15.86,16.06,16.13,15.8,23236218.0,1.0,0,0,0,0,-0.11699628,0.14931013,0.11539433,-0.66666667,-0.58356681,0.4973575,-1.0,-0.81543887,-0.18,0.2287057
600886,2024-12-30,16.03,15.94,16.24,15.88,29100886.0,1.0,0,0,0,0,-0.16428292,0.05756646,-0.30131701,-0.88888889,-0.21538481,0.03477587,-0.06666667,-0.31627451,0.12,0.55261611
600886,2024-12-31,15.93,16.13,16.25,15.91,28125081.0,1.0,0,0,0,0,-0.47297827,0.13234486,-0.30582347,-1.0,-0.56272123,0.11398687,-0.75,-0.20497746,-0.19,0.07127472
600886,2025-01-02,16.13,15.6,16.24,15.54,29088989.0,1.0,0,0,0,0,0.40235064,-0.08741739,-0.31932499,-1.0,-0.30606471,-0.06341214,0.325,-0.1205646,0.54,0.8165524
600886,2025-01-03,15.61,15.34,15.64,15.28,21555651.0,1.0,0,0,0,0,0.25460063,0.29762049,-0.19547334,-1.0,-0.47804579,-0.62605465,-1.0,-0.26401411,0.27,0.72600862
600886,2025-01-06,15.33,15.09,15.37,14.96,35981336.0,1.0,0,0,0,0,-0.19731688,0.18830671,-0.44050511,-1.0,-0.29911746,0.11797419,0.98333333,-0.35607843,0.26,0.89855072
