code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000596,2024-12-19,173.93,167.86,174.03,165.96,4615766.0,1.0,0,0,0,0,-0.07070114,0.05051707,-0.43254052,-0.11111111,-2.117e-05,-0.39657069,0.73333333,-0.00352734,8.14,0.99941246
000596,2024-12-20,167.93,167.67,169.03,164.84,2925427.0,1.0,0,0,0,0,-0.21903737,0.34149811,-0.0781419,-0.11111111,-0.00037447,-0.34525846,0.76666667,-0.00372038,0.2,0.92131533
000596,2024-12-23,167.67,166.43,169.34,165.97,2333475.0,1.0,0,0,0,0,-0.47494617,0.69538676,-0.32071011,-0.22222222,-5.36e-06,-0.45659415,-1.0,-0.00568071,1.3,0.00939518
000596,2024-12-24,166.43,167.53,167.95,165.5,1614173.0,1.0,0,0,0,0,0.40027403,0.74737548,-0.40140567,-0.33333333,-0.00113325,-0.4869266,-1.0,-0.00450627,-1.15,0.05559906
000596,2024-12-25,167.53,166.91,168.64,166.46,1148802.0,1.0,0,0,0,0,0.28613396,0.85444737,-0.43698964,-0.38888889,-3.452e-05,-0.54701833,-1.0,-0.004901,0.65,0.8438112
000596,2024-12-26,166.98,163.68,167.06,162.97,2756774.0,1.0,0,0,0,0,0.14259151,0.95858767,-0.18305559,-0.11111111,-4.276e-05,-0.43112049,0.63333333,-0.00235064,3.39,0.99862987
000596,2024-12-27,163.65,163.84,166.11,161.44,2165308.0,1.0,0,0,0,0,-0.31388291,0.87339799,-0.18128046,-0.33333333,-0.00070748,-0.42055796,-1.0,-0.00450627,-0.17,0.25024476
000596,2024-12-30,163.61,162.19,166.98,161.49,2725648.0,1.0,0,0,0,0,-0.34286834,0.86108563,-0.08821225,-0.22222222,-1.382e-05,-0.21981433,0.41666667,-0.05705882,1.74,0.97883598
000596,2024-12-31,163.1,164.81,171.19,163.1,5376433.0,1.0,0,0,0,0,0.46318778,0.25849341,-0.00775197,-0.55555556,-2.699e-05,0.00642392,0.23333333,-0.89986283,-2.76,0.00293715
000596,2025-01-02,161.68,161.97,165.77,158.71,4152738.0,1.0,0,0,0,0,0.40235064,0.25742027,-0.02165577,-1.0,-0.01516134,0.03114999,0.33333333,-0.98274848,2.99,0.98550441
000596,2025-01-03,161.68,163.56,166.08,161.25,3657833.0,1.0,0,0,0,0,0.25460063,0.3995244,0.60006175,-1.0,-0.005062,0.64098223,0.3,-0.999804,-1.67,0.04093224
000596,2025-01-06,158.82,159.64,165.64,155.16,3293515.0,1.0,0,0,0,0,-0.19731688,0.22157672,0.3468056,-0.94444444,-0.00031629,0.61240747,0.56666667,-0.99921569,4.12,0.99608304
000596,2025-01-07,160.09,159.3,161.15,156.65,2119877.0,1.0,0,0,0,0,-0.46506166,-0.43557418,0.38303395,-0.88888889,-0.05949931,0.45932072,-1.0,-0.9970617,0.36,0.96515952
000596,2025-01-08,158.22,161.26,163.44,156.93,2949074.0,1.0,0,0,0,0,-0.36670581,-0.37702515,0.33001265,-1.0,-0.01511558,0.31683179,-1.0,-0.99588639,-2.06,0.01849677
000596,2025-01-09,161.26,164.5,167.03,159.27,3030313.0,1.0,0,0,0,0,0.35019569,-0.26932936,0.22882312,-0.72222222,-0.03151144,-0.00541279,-1.0,-0.99608381,-3.41,0.00684932
000596,2025-01-10,163.95,159.78,164.81,159.77,2467770.0,1.0,0,0,0,0,0.29309333,-0.15021307,0.32883851,-1.0,-0.02240988,-0.04687896,-1.0,-0.71269095,4.96,0.99334508
000596,2025-01-13,156.92,161.39,162.25,156.92,1819130.0,1.0,0,0,0,0,0.1851272,-0.26513604,0.50863253,-0.22222222,-0.01220338,-0.4118645,-1.0,-0.97531832,-1.69,0.01761252
000596,2025-01-14,161.2,167.44,169.43,160.73,3541383.0,1.0,0,0,0,0,0.10737336,-0.15217342,0.55895565,-0.11111111,-0.05035335,-0.52090942,-0.33333333,-0.99471417,-6.36,0.00743204
000596,2025-01-15,167.3,166.95,167.86,165.29,1559666.0,1.0,0,0,0,0,-0.10166178,0.31074353,-0.03432103,-0.77777778,-0.96684717,0.17758368,-1.0,-0.9816011,0.51,0.88499902
000596,2025-01-16,167.36,163.91,169.0,162.51,2416002.0,1.0,0,0,0,0,-0.24017595,-0.18515129,-0.45256921,-0.11111111,-0.00787617,0.2815693,-1.0,-0.93619104,3.2,0.99472141
000596,2025-01-17,163.57,164.93,166.43,162.72,2075688.0,1.0,0,0,0,0,-0.3009386,-0.01451806,-0.41577581,-0.11111111,-0.06688832,0.34557562,-1.0,-0.88645262,-1.07,0.042237
000596,2025-01-20,166.05,167.27,171.02,165.77,3488094.0,1.0,0,0,0,0,-0.37600235,-0.09140499,0.05491147,-0.27777778,-0.00317595,0.05192455,-0.23333333,-0.9573302,-2.46,0.01388617
000596,2025-01-21,168.34,165.48,168.34,163.15,2641938.0,1.0,0,0,0,0,0.02629521,-0.40453281,0.01118753,-0.33333333,-0.95611034,0.08938581,-1.0,-0.55253375,1.88,0.99217986
000596,2025-01-22,164.42,161.39,164.42,160.56,2368051.0,1.0,0,0,0,0,-0.02822817,-0.47923647,0.05387131,-0.22222222,-0.00486419,0.00845637,-1.0,-0.02620771,4.3,0.9949189
000596,2025-01-23,162.63,161.9,164.34,161.2,1408571.0,1.0,0,0,0,0,-0.15458984,-0.26091158,-0.11736513,-0.33333333,-0.00069561,-0.13543515,-1.0,-0.01388617,-0.54,0.05040047
000596,2025-01-24,162.62,159.48,162.62,159.12,2396264.0,1.0,0,0,0,0,-0.33330076,-0.15453336,-0.13621193,-0.38888889,-9.487e-05,-0.1326853,-1.0,-0.04794521,2.53,0.99482118
000596,2025-01-27,159.49,158.88,160.83,158.39,1550201.0,1.0,0,0,0,0,-0.21316921,-0.11260465,-0.39794863,-0.55555556,-0.00015912,-0.14467988,-1.0,-0.00723929,0.63,0.84401876
000596,2025-02-05,158.8,150.5,158.88,149.54,4888477.0,1.0,0,0,0,0,-0.39023438,0.37300221,0.34923053,-0.11111111,-3.502e-05,0.22959513,0.76666667,-0.0029337,8.76,0.99570312
000596,2025-02-06,149.24,148.17,150.77,145.56,4612308.0,1.0,0,0,0,0,-0.47666016,0.47957259,0.45205486,-0.11111111,-0.00222839,0.51378924,0.9,-0.00215138,2.44,0.04345703
000596,2025-02-07,147.32,149.52,150.64,146.66,4052228.0,1.0,0,0,0,0,0.18228862,0.65424251,0.27355499,-0.11111111,-0.00168815,0.56973932,0.83333333,-0.00293198,-1.41,0.04003124
000596,2025-02-10,149.67,150.48,150.8,147.28,2965608.0,1.0,0,0,0,0,0.15218665,0.50813118,0.09766331,-0.22222222,-0.00114878,0.49049983,0.65,-0.00469025,-1.01,0.04158532
