code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
002304,2024-12-19,78.76,78.47,78.84,77.95,5778543.0,1.0,0,0,0,0,0.06130043,0.86723715,0.05113886,-0.22222222,-0.11605702,-0.74690016,-1.0,-0.12992357,0.5,0.93155112
002304,2024-12-20,78.28,79.69,79.83,78.28,5929826.0,1.0,0,0,0,0,0.26892976,0.84345349,-0.4154759,-0.11111111,-0.09001895,-0.79309575,-1.0,-0.931075,-1.3,0.06146017
002304,2024-12-23,79.05,78.19,79.2,78.07,5153698.0,1.0,0,0,0,0,0.12761793,0.75110033,-0.80165866,-0.16666667,-0.0343258,-0.86549312,-1.0,-0.93986288,1.6,0.88197299
002304,2024-12-24,78.2,78.04,78.34,77.65,6305304.0,1.0,0,0,0,0,0.01487571,0.8221008,-0.62235231,-0.33333333,-0.11377249,-0.91131223,-1.0,-0.73961599,0.16,0.90211433
002304,2024-12-25,78.04,78.16,78.26,77.65,3760029.0,1.0,0,0,0,0,-0.11124168,0.69298359,-0.65986751,-0.38888889,-0.15171356,-0.92884172,-1.0,-0.34326603,-0.13,0.12906385
002304,2024-12-26,78.09,78.35,78.62,77.9,3227465.0,1.0,0,0,0,0,-0.23654335,0.19713235,-0.60572077,-0.55555556,-0.28873475,-0.92371615,-1.0,-0.15984329,-0.2,0.35956156
002304,2024-12-27,78.33,78.77,79.08,77.92,3942388.0,1.0,0,0,0,0,0.2936166,0.09108468,-0.43287719,-0.11111111,-0.51628466,-0.3738892,-1.0,-0.88499216,-0.45,0.07930292
002304,2024-12-30,78.45,77.92,78.96,77.75,5360828.0,1.0,0,0,0,0,0.16986677,0.17261465,-0.33544491,-0.66666667,-0.02995875,-0.3534261,-1.0,-0.8254902,0.9,0.94395454
002304,2024-12-31,78.19,78.31,79.38,78.19,8623628.0,1.0,0,0,0,0,0.00744077,-0.42302605,-0.09852912,-0.88888889,-0.03579188,-0.08733618,0.41666667,-0.92083088,-0.41,0.04846289
002304,2025-01-02,77.89,76.2,78.28,75.99,8257089.0,1.0,0,0,0,0,-0.04495593,-0.46898645,-0.25934567,-1.0,-0.02142679,0.15788194,0.58333333,-0.21682023,2.25,0.97561214
002304,2025-01-03,76.26,76.67,77.44,76.12,7969204.0,1.0,0,0,0,0,-0.24295223,-0.26224276,-0.38724073,-1.0,-0.04905678,0.42139757,0.41666667,-0.94061152,-0.5,0.24804152
002304,2025-01-06,75.9,75.64,76.6,74.53,5922235.0,1.0,0,0,0,0,-0.19731688,-0.01931248,-0.39548782,-1.0,-0.06129909,0.31463473,-1.0,-0.10392157,1.1,0.96964356
002304,2025-01-07,75.81,75.8,75.92,74.91,3769578.0,1.0,0,0,0,0,-0.46506166,-0.45163135,-0.13813013,-0.77777778,-0.17920295,0.03944621,-1.0,-0.13535749,-0.17,0.54726952
002304,2025-01-08,75.65,75.09,76.17,74.35,4523869.0,1.0,0,0,0,0,-0.36670581,-0.59472644,-0.12354495,-0.66666667,-0.00275589,-0.02664883,-1.0,-0.11498531,0.75,0.95537287
002304,2025-01-09,74.93,75.08,75.82,74.23,3097816.0,1.0,0,0,0,0,-0.48189824,-0.31075545,-0.02420841,-0.44444444,-0.02403564,-0.28619183,-1.0,-0.22655179,0.01,0.50489237
002304,2025-01-10,75.0,73.42,75.13,73.39,5244413.0,1.0,0,0,0,0,-0.20230875,-0.46902788,0.08742544,-0.11111111,-0.00752322,-0.4367307,-1.0,-0.0391696,1.77,0.95449207
002304,2025-01-13,73.12,73.7,74.02,72.95,3413825.0,1.0,0,0,0,0,-0.31291585,-0.80093228,0.26974477,-0.33333333,-0.030436,-0.70747258,-1.0,-0.09363369,-0.3,0.13874755
002304,2025-01-14,73.7,75.35,75.42,73.67,4427342.0,1.0,0,0,0,0,0.10737336,-0.85432299,0.06928688,-0.11111111,-0.02736103,-0.82445824,-1.0,-0.26233359,-1.75,0.09935459
002304,2025-01-15,75.25,74.97,75.55,74.86,2919634.0,1.0,0,0,0,0,-0.10166178,-0.4964453,-0.37661955,-0.11111111,-0.03686606,-0.70792974,-1.0,-0.10843609,0.4,0.85292392
002304,2025-01-16,75.19,74.78,75.83,74.39,3396517.0,1.0,0,0,0,0,-0.24017595,-0.45520692,-0.48733364,-0.16666667,-0.04023587,-0.48581487,-1.0,-0.78625954,0.2,0.85337243
002304,2025-01-17,74.6,75.0,75.37,74.53,2706751.0,1.0,0,0,0,0,-0.3009386,-0.47449264,-0.58372824,-0.33333333,-0.01716561,-0.30068059,-1.0,-0.7711433,-0.23,0.15398905
002304,2025-01-20,75.19,75.33,76.08,75.07,4757647.0,1.0,0,0,0,0,-0.37600235,-0.34904988,-0.10235327,-0.11111111,-0.03187099,-0.11815036,-1.0,-0.84595811,-0.35,0.18716996
002304,2025-01-21,75.46,75.17,75.56,74.83,2720439.0,1.0,0,0,0,0,0.02629521,-0.46976778,-0.20758315,-0.16666667,-0.35841384,-0.01631703,-1.0,-0.76658188,0.17,0.77869013
002304,2025-01-22,75.0,74.7,75.12,74.54,2479047.0,1.0,0,0,0,0,-0.02822817,0.20437159,-0.25034733,-0.11111111,-0.31587502,0.14520048,-1.0,-0.90044983,0.5,0.85939027
002304,2025-01-23,75.03,75.01,75.61,74.92,3975650.0,1.0,0,0,0,0,-0.15458984,-0.25747502,-0.29939485,-0.22222222,-0.26264885,0.1139032,-1.0,-0.86485429,-0.33,0.07989842
002304,2025-01-24,74.81,75.41,75.41,74.45,4791667.0,1.0,0,0,0,0,0.31493062,0.20989953,0.13136518,-0.27777778,-0.25155111,0.18280593,-0.2,-0.9590998,-0.43,0.18800078
002304,2025-01-27,75.69,75.69,75.71,74.88,4616282.0,1.0,0,0,0,0,0.35541227,0.11949128,0.29087959,-0.22222222,-0.81593502,0.13181646,-1.0,-0.95910781,-0.29,0.08238858
002304,2025-02-05,75.69,74.46,75.75,74.24,4020966.0,1.0,0,0,0,0,0.00859375,-0.32916174,0.38570814,-0.55555556,-0.0511618,-0.23302536,-1.0,-0.38529239,1.28,0.96708984
