code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
688008,2024-12-19,67.07,70.33,71.02,66.64,41405854.0,1.0,0,0,0,0,0.32980807,-0.20736482,0.25306758,-0.55555556,-0.11093053,0.20714795,-0.4,-0.92416226,-1.99,0.02193498
688008,2024-12-20,69.55,72.05,73.1,69.44,57200413.0,1.0,0,0,0,0,0.26892976,-0.35681143,0.11938332,-1.0,-0.91509227,0.14763661,-0.53333333,-0.95085177,-1.73,0.04169113
688008,2024-12-23,72.05,70.46,73.88,70.05,45906370.0,1.0,0,0,0,0,0.12761793,-0.29945684,-0.1420669,-1.0,-0.02995416,-0.01684762,-0.36666667,-0.95494613,1.6,0.88197299
688008,2024-12-24,70.55,71.72,71.79,69.43,32011285.0,1.0,0,0,0,0,0.01487571,-0.65232242,-0.27159385,-1.0,-0.93944735,-0.08362738,-1.0,-0.97452978,-1.26,0.04894283
688008,2024-12-25,71.54,71.94,73.6,71.22,37912987.0,1.0,0,0,0,0,-0.11124168,-0.67560952,-0.25784802,-1.0,-0.05126615,0.05973174,-0.48333333,-0.97000588,-0.23,0.09988249
688008,2024-12-26,71.54,79.48,80.08,71.03,102560679.0,1.0,0,0,0,0,0.40350362,-0.87455824,-0.00753166,-0.88888889,-0.95200691,-0.24334559,-0.88333333,-0.99079334,-7.58,0.00411039
688008,2024-12-27,79.15,74.99,79.18,74.98,78261682.0,1.0,0,0,0,0,-0.00058743,0.16833053,-0.47075745,-1.0,-0.01010634,-0.53469852,-0.68333333,-0.98785266,4.51,0.99490895
688008,2024-12-30,72.53,70.73,73.08,70.51,68555901.0,1.0,0,0,0,0,-0.06720219,-0.06129195,-0.50336585,-0.55555556,-0.01355251,-0.55834674,-0.1,-0.77960784,4.29,0.99647266
688008,2024-12-31,70.48,67.46,71.21,67.21,45024541.0,1.0,0,0,0,0,-0.34041512,-0.23150531,-0.51766889,-0.22222222,-0.00092997,-0.54357241,0.65,-0.06094454,3.29,0.97846094
688008,2025-01-02,67.39,65.51,67.95,64.88,35990659.0,1.0,0,0,0,0,-0.39343781,-0.4209825,-0.48782668,-0.22222222,-0.00100783,-0.52003713,-1.0,-0.01980004,1.97,0.02233105
688008,2025-01-03,65.8,65.1,66.85,64.66,29729031.0,1.0,0,0,0,0,0.33300705,-0.15638007,-0.51411137,-0.66666667,-0.00210803,-0.57432984,-1.0,-0.00960408,-0.41,0.29151978
688008,2025-01-06,64.89,63.5,65.53,63.09,21904619.0,1.0,0,0,0,0,-0.0717783,0.51584969,-0.53165277,-0.66666667,-0.00080395,-0.66449219,-1.0,-0.01392157,-1.61,0.02369761
688008,2025-01-07,63.69,65.98,66.11,63.39,29659113.0,1.0,0,0,0,0,0.17449599,-0.4983654,-0.5297957,-0.44444444,-0.02471086,-0.69615845,-1.0,-0.02918707,-2.5,0.02759836
688008,2025-01-08,65.25,66.39,67.46,63.77,31307111.0,1.0,0,0,0,0,0.36533568,-0.62897501,-0.50782782,-0.88888889,-0.0260595,-0.74426118,-1.0,-0.03565132,-0.41,0.09209239
688008,2025-01-09,65.78,65.87,68.06,65.65,27126733.0,1.0,0,0,0,0,0.11213307,-0.49118755,-0.5209899,-0.83333333,-0.00042425,-0.79718608,-1.0,-0.03994517,0.52,0.93982387
688008,2025-01-10,65.58,63.79,66.94,63.67,29573758.0,1.0,0,0,0,0,0.07532772,-0.3279323,-0.6554128,-0.33333333,-0.0011066,-0.95711039,-1.0,-0.00763807,2.1,0.96574672
688008,2025-01-13,62.31,62.51,63.16,61.4,24440080.0,1.0,0,0,0,0,-0.03277886,-0.951091,-0.39691603,-0.11111111,-0.01937493,-0.91086688,-1.0,-0.01547502,1.29,0.97573386
688008,2025-01-14,62.89,66.0,66.21,62.41,30667814.0,1.0,0,0,0,0,-0.44191277,-0.46686292,0.00488806,-0.11111111,-0.01898862,-0.79751045,-1.0,-0.11667972,-3.52,0.02522981
688008,2025-01-15,65.82,65.77,66.52,65.17,20958178.0,1.0,0,0,0,0,-0.10166178,-0.10739761,-0.36947576,-0.22222222,-0.16338781,-0.28647865,-1.0,-0.90448229,0.23,0.75816546
688008,2025-01-16,66.47,65.59,67.23,64.52,25379690.0,1.0,0,0,0,0,-0.24017595,0.5642407,-0.38848881,-0.11111111,-0.09467678,0.1312775,-1.0,-0.95772167,0.19,0.84203324
688008,2025-01-17,65.17,66.24,67.31,64.99,23334261.0,1.0,0,0,0,0,0.3525616,0.04524393,-0.37136458,-0.33333333,-0.09525333,0.22236247,-1.0,-0.98179327,-0.66,0.07019945
688008,2025-01-20,66.72,66.85,67.59,66.36,20531101.0,1.0,0,0,0,0,0.27713671,0.02494829,-0.77444714,-0.11111111,-0.11267295,0.39203748,-1.0,-0.98003523,-0.61,0.09935459
688008,2025-01-21,67.58,69.63,69.88,66.86,39229419.0,1.0,0,0,0,0,0.35190616,-0.38810497,-0.31739228,-0.5,-0.90771398,-0.16127318,-0.78333333,-0.96673841,-2.8,0.01818182
688008,2025-01-22,69.5,70.86,71.72,69.05,36621242.0,1.0,0,0,0,0,0.43367845,-0.5976477,-0.40262293,-1.0,-0.85899793,-0.42559106,-1.0,-0.96518678,-1.24,0.95681063
688008,2025-01-23,72.53,69.65,72.53,69.4,43821246.0,1.0,0,0,0,0,0.30449219,-0.76918536,-0.56310728,-1.0,-0.02616302,-0.67951497,-0.56666667,-0.95931938,1.22,0.96532526
688008,2025-01-24,69.55,70.38,70.77,69.32,27398474.0,1.0,0,0,0,0,0.03312488,-0.64409134,-0.50213855,-1.0,-0.89697811,-0.62507647,-1.0,-0.97495108,-0.74,0.10748485
688008,2025-01-27,70.54,67.6,70.63,67.57,26077352.0,1.0,0,0,0,0,-0.29210629,-0.71820537,-0.49535959,-0.66666667,-0.0239659,-0.52007886,-1.0,-0.94443357,2.8,0.9730258
688008,2025-02-05,69.48,68.95,70.02,67.77,33566980.0,1.0,0,0,0,0,-0.46220703,-0.65574926,-0.49812968,-0.66666667,-0.80298775,-0.69345117,-0.46666667,-0.25034226,-1.36,0.05605469
688008,2025-02-06,68.56,70.87,71.86,68.24,42736429.0,1.0,0,0,0,0,0.17119141,-0.6120383,-0.40025413,-0.44444444,-0.24128403,-0.56869789,-0.58333333,-0.75337375,-1.93,0.05957031
688008,2025-02-07,70.55,71.88,73.6,70.02,53487422.0,1.0,0,0,0,0,0.18228862,-0.41577303,-0.38965375,-0.33333333,-0.59855584,-0.55547819,-0.33333333,-0.91555903,-1.02,0.05936341
688008,2025-02-10,72.49,72.14,73.57,71.93,39063075.0,1.0,0,0,0,0,0.15218665,-0.57850632,-0.29882372,-0.66666667,-0.00991908,-0.42690219,-0.25,-0.17686144,-0.26,0.77411168
688008,2025-02-11,71.74,71.32,72.04,70.21,30705084.0,1.0,0,0,0,0,-0.03085335,-0.59950674,0.0625253,-0.11111111,-0.81371943,-0.05374759,-1.0,-0.18842846,0.83,0.91896114
688008,2025-02-12,71.52,71.96,72.27,70.3,41570662.0,1.0,0,0,0,0,-0.16842414,-0.39317967,-0.10885287,-0.16666667,-0.77386261,-0.15639303,-0.28333333,-0.0809226,-0.65,0.09861355
688008,2025-02-13,72.03,69.55,72.19,69.46,35470160.0,1.0,0,0,0,0,-0.2397501,-0.30482637,-0.30352779,-0.11111111,-0.04672977,-0.12227741,-0.33333333,-0.01582959,2.43,0.9687622
688008,2025-02-14,69.25,72.84,73.52,69.21,56318312.0,1.0,0,0,0,0,0.40402265,-0.38664529,0.56144234,-0.22222222,-0.02074042,0.20114251,-0.61666667,-0.0420086,-3.31,0.01347393
688008,2025-02-17,74.47,74.31,75.51,72.89,48601199.0,1.0,0,0,0,0,0.3235122,-0.30210736,0.33163017,-1.0,-0.90127229,0.05053972,-0.53333333,-0.07106599,-1.48,0.04976581
688008,2025-02-18,73.52,71.44,74.9,71.14,36815512.0,1.0,0,0,0,0,0.22258002,-0.15155246,0.21275292,-0.55555556,-0.02077483,0.19353526,0.13333333,-0.19175942,2.89,0.97189696
688008,2025-02-19,72.03,72.87,73.99,71.63,40593229.0,1.0,0,0,0,0,-0.05493755,-0.26634016,0.2259894,-0.77777778,-0.02744329,0.35728271,-0.2,-0.89088425,-1.44,0.08723653
688008,2025-02-20,72.72,71.97,72.94,71.24,33449643.0,1.0,0,0,0,0,-0.20163966,-0.2461104,0.14158181,-0.33333333,-0.10268572,0.46403246,-1.0,-0.93342444,0.9,0.95949639
