code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000800,2024-12-19,8.4,8.38,8.42,8.29,10728167.0,1.0,0,0,0,0,-0.07070114,-0.31711591,-0.42832121,-0.55555556,-0.25175834,-0.77365048,-1.0,-0.595728,0.06,0.70632589
000800,2024-12-20,8.37,8.28,8.38,8.28,11633333.0,1.0,0,0,0,0,-0.21903737,-0.26010069,-0.24580922,-0.44444444,-0.17320364,-0.78103427,-1.0,-0.42059918,0.1,0.8755138
000800,2024-12-23,8.31,8.19,8.39,8.17,13891491.0,1.0,0,0,0,0,-0.47494617,-0.3976614,-0.06394903,-0.88888889,-0.29761855,-0.67498496,-1.0,-0.64270323,0.09,0.19632022
000800,2024-12-24,8.2,8.26,8.27,8.18,8602086.0,1.0,0,0,0,0,-0.42522999,-0.3513452,0.27858004,-1.0,-0.27140297,-0.59657068,-1.0,-0.56426332,-0.07,0.557361
000800,2024-12-25,8.29,8.25,8.3,8.17,7415172.0,1.0,0,0,0,0,0.28613396,0.4177186,0.47470232,-1.0,-0.47432055,-0.60992289,-1.0,-0.70260733,0.01,0.23227575
000800,2024-12-26,8.22,8.39,8.46,8.19,12118919.0,1.0,0,0,0,0,0.40350362,0.02938563,-0.02947277,-0.88888889,-0.52331983,-0.63955554,-1.0,-0.75866797,-0.14,0.42200039
000800,2024-12-27,8.41,8.38,8.44,8.31,8150250.0,1.0,0,0,0,0,-0.00058743,0.09832847,0.26761454,-0.88888889,-0.57318947,-0.39309071,-1.0,-0.768221,0.01,0.67583709
000800,2024-12-30,8.34,8.35,8.38,8.28,7687690.0,1.0,0,0,0,0,-0.06720219,0.20851473,0.29183513,-0.77777778,-0.43579549,-0.21601009,-1.0,-0.70745098,0.03,0.32951205
000800,2024-12-31,8.33,8.14,8.38,8.12,10465915.0,1.0,0,0,0,0,-0.34041512,0.32029098,0.19789691,-0.55555556,-0.46686854,-0.07990682,-1.0,-0.52694493,0.21,0.44576072
000800,2025-01-02,8.12,7.88,8.14,7.83,16852278.0,1.0,0,0,0,0,-0.39343781,0.55549431,-0.0179146,-0.44444444,-0.44052972,0.50766092,0.61666667,-0.35698883,0.26,0.18158668
000800,2025-01-03,7.9,7.74,7.99,7.74,13199864.0,1.0,0,0,0,0,-0.24295223,0.33154694,-0.01325919,-0.77777778,-0.4056563,0.50845785,0.88333333,-0.43355547,-0.14,0.49432041
000800,2025-01-06,7.74,7.84,7.87,7.71,9575095.0,1.0,0,0,0,0,0.32305131,0.65169218,-0.06056619,-1.0,-0.49479442,0.26933805,-1.0,-0.67490196,-0.1,0.44075597
000800,2025-01-07,7.84,7.84,7.91,7.78,7128414.0,1.0,0,0,0,0,-0.2071834,0.14419119,-0.04914022,-0.88888889,-0.07048825,0.16002982,-1.0,-0.40019589,0.0,0.84546878
000800,2025-01-08,7.81,7.86,7.9,7.67,11741667.0,1.0,0,0,0,0,0.36533568,-0.04449632,0.06737322,-0.77777778,-0.30667981,0.19264573,0.85,-0.58491675,-0.02,0.33147387
000800,2025-01-09,7.81,7.8,7.86,7.77,6228249.0,1.0,0,0,0,0,0.11213307,-0.03855617,0.32223497,-0.5,-0.31870773,-0.04870246,-1.0,-0.43998434,0.06,0.67133072
000800,2025-01-10,7.81,7.69,7.84,7.69,6323016.0,1.0,0,0,0,0,0.07532772,-0.16235297,0.28044375,-0.66666667,-0.45833293,-0.09887852,-1.0,-0.3564434,0.11,0.28391075
000800,2025-01-13,7.64,7.67,7.74,7.6,8309088.0,1.0,0,0,0,0,-0.03277886,0.28065258,0.1063053,-0.77777778,-0.15615335,-0.26330364,-1.0,-0.23408423,0.02,0.71017613
000800,2025-01-14,7.65,7.94,7.95,7.65,10987447.0,1.0,0,0,0,0,0.10737336,0.0479354,0.22685004,-0.22222222,-0.17457768,-0.42095405,-0.4,-0.32341425,-0.27,0.67230589
