code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600026,2024-12-19,11.53,11.36,11.53,11.28,28495489.0,1.0,0,0,0,0,0.06130043,0.888763,0.25027775,-0.22222222,-0.09086642,-0.42552543,0.78333333,-0.46639232,0.27,0.87788876
600026,2024-12-20,11.33,11.09,11.34,11.04,39699207.0,1.0,0,0,0,0,-0.13500293,0.89970664,0.49727293,-0.11111111,-0.05197509,-0.0729406,0.85,-0.2874486,0.28,0.93873556
600026,2024-12-23,11.09,11.84,11.96,11.09,67820814.0,1.0,0,0,0,0,0.45576434,0.17874069,0.7851141,-0.55555556,-0.1124673,0.46136672,0.63333333,-0.74554358,-0.77,0.02270503
600026,2024-12-24,11.77,11.92,11.94,11.61,44583168.0,1.0,0,0,0,0,0.40027403,0.16301802,0.29960059,-1.0,-0.58513024,0.51666539,0.0,-0.75607367,-0.08,0.53465153
600026,2024-12-25,11.9,11.78,11.92,11.73,30993756.0,1.0,0,0,0,0,0.28613396,0.17024088,0.11216248,-1.0,-0.37996722,0.46053737,0.04166667,-0.84356009,0.14,0.42528398
600026,2024-12-26,11.74,11.68,11.78,11.56,27191664.0,1.0,0,0,0,0,0.14259151,-0.06819661,0.05270642,-0.88888889,-0.62072354,0.39788686,-1.0,-0.81821743,0.11,0.89557643
600026,2024-12-27,11.67,11.8,11.86,11.64,26467943.0,1.0,0,0,0,0,-0.31388291,-0.17385868,0.0977359,-0.66666667,-0.59051704,0.72276328,-1.0,-0.90967868,-0.13,0.31417662
600026,2024-12-30,11.8,11.71,11.84,11.61,25602444.0,1.0,0,0,0,0,-0.34286834,-0.66477447,0.23197366,-0.77777778,-0.5133448,0.74218,-1.0,-0.65372549,0.1,0.51234568
600026,2024-12-31,11.72,11.36,11.73,11.29,34393804.0,1.0,0,0,0,0,0.00744077,-0.12376578,0.42847112,-0.44444444,-0.4160326,0.72325932,-0.55,-0.48559671,0.35,0.57842177
600026,2025-01-02,11.47,11.11,11.6,11.04,29404628.0,1.0,0,0,0,0,-0.04495593,0.15462685,0.57277125,-0.44444444,-0.40990982,0.69441429,-1.0,-0.38149382,0.26,0.66219393
600026,2025-01-03,11.19,11.38,11.8,11.12,46786673.0,1.0,0,0,0,0,-0.24295223,-0.61217706,0.59557032,-1.0,-0.45006558,0.74311273,0.76666667,-0.87828303,-0.28,0.38043478
600026,2025-01-06,11.31,11.45,11.61,11.2,28783311.0,1.0,0,0,0,0,0.32305131,-0.45748954,0.53029708,-1.0,-0.5574257,0.64554731,-1.0,-0.92156863,-0.07,0.5175284
600026,2025-01-07,11.37,11.35,11.49,11.22,20509299.0,1.0,0,0,0,0,-0.2071834,-0.74225955,0.26718905,-0.88888889,-0.13295651,0.13498458,-1.0,-0.34201763,0.1,0.92004306
600026,2025-01-08,11.85,12.38,12.49,11.85,152799353.0,1.0,0,0,0,0,0.36533568,-0.81427427,-0.46409645,-1.0,-0.47329493,-0.28845034,-0.79166667,-0.87639569,-1.05,0.04081033
600026,2025-01-09,11.97,11.7,12.08,11.66,95895438.0,1.0,0,0,0,0,0.11213307,-0.43870456,-0.64080456,-0.88888889,-0.13430708,-0.48420088,0.05,-0.6457803,0.7,0.96066536
600026,2025-01-10,11.75,11.87,12.5,11.73,78728430.0,1.0,0,0,0,0,0.07532772,-0.08022209,-0.6777631,-0.88888889,-0.36223561,-0.55229086,-0.78333333,-0.52173913,-0.18,0.08279507
600026,2025-01-13,12.4,12.47,12.96,12.36,103934349.0,1.0,0,0,0,0,0.42808219,0.02186436,-0.69182816,-1.0,-0.08351473,-0.62940227,-0.98333333,-0.53927522,-0.61,0.06849315
600026,2025-01-14,12.58,12.99,13.22,12.56,96932791.0,1.0,0,0,0,0,0.10737336,0.08278074,-0.67215297,-0.88888889,-0.0077854,-0.67127001,-1.0,-0.8968285,-0.53,0.4504205
600026,2025-01-15,13.11,12.88,13.49,12.64,97029762.0,1.0,0,0,0,0,-0.10166178,0.23172942,-0.66964118,-0.77777778,-0.09295047,-0.62204803,-0.98333333,-0.67586612,0.11,0.61236065
600026,2025-01-16,12.89,12.9,13.16,12.64,68112281.0,1.0,0,0,0,0,-0.24017595,0.83015823,-0.57075791,-0.66666667,-0.69958061,-0.48506298,-0.98333333,-0.80642004,-0.02,0.47272727
