code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601788,2024-12-19,18.57,18.73,18.86,18.48,42964443.0,1.0,0,0,0,0,0.06130043,0.12574756,-0.65225499,-0.33333333,-0.10645909,-0.80054254,-1.0,-0.2478934,0.15,0.80738347
601788,2024-12-20,18.69,18.7,18.85,18.63,37099387.0,1.0,0,0,0,0,-0.13500293,0.25977366,-0.7163308,-0.33333333,-0.0531199,-0.90941453,-1.0,-0.18915214,0.03,0.79673126
601788,2024-12-23,18.72,18.32,18.82,18.29,43656220.0,1.0,0,0,0,0,-0.36602075,0.35390816,-0.76108665,-0.44444444,-0.05876611,-0.98813734,-1.0,-0.19921645,0.38,0.42288119
601788,2024-12-24,18.37,18.59,18.63,18.34,36045620.0,1.0,0,0,0,0,-0.42522999,0.35875098,-0.5279001,-0.66666667,-0.22228666,-0.95665333,-1.0,-0.14282915,-0.27,0.2704581
601788,2024-12-25,18.62,19.01,19.2,18.47,67280201.0,1.0,0,0,0,0,0.44016843,-0.53915839,-0.27532305,-1.0,-0.40326128,-0.8438997,-1.0,-0.40462654,-0.43,0.0619859
601788,2024-12-26,18.93,18.99,19.13,18.86,36371455.0,1.0,0,0,0,0,0.2729497,-0.23896105,-0.01303279,-1.0,-0.53048077,-0.72016626,-1.0,-0.8129285,0.02,0.78635741
601788,2024-12-27,18.94,19.03,19.38,18.91,55127205.0,1.0,0,0,0,0,0.2936166,-0.32165206,-0.14999264,-0.77777778,-0.28782596,-0.280561,-1.0,-0.92025862,-0.04,0.57568044
601788,2024-12-30,18.96,19.07,19.11,18.92,30333131.0,1.0,0,0,0,0,0.41575235,-0.1972782,-0.09818735,-1.0,-0.64533288,0.12333996,-1.0,-0.92901961,-0.04,0.23006075
601788,2024-12-31,19.07,17.89,19.07,17.89,67910631.0,1.0,0,0,0,0,0.3379675,0.02173484,-0.32745082,-0.33333333,-0.10753022,-0.13731057,-1.0,-0.77229081,1.2,0.88163305
601788,2025-01-02,17.87,17.1,17.87,16.85,65087395.0,1.0,0,0,0,0,0.28667973,0.23901276,-0.2754224,-0.11111111,-0.08667541,0.20219961,-1.0,-0.16369339,0.8,0.87864838
601788,2025-01-03,17.13,16.75,17.18,16.68,38406391.0,1.0,0,0,0,0,0.118148,0.9037494,-0.33759599,-0.22222222,-0.11284121,-0.05749667,-1.0,-0.26793414,0.35,0.75812769
601788,2025-01-06,16.68,16.65,16.88,16.5,27459209.0,1.0,0,0,0,0,-0.37289463,0.82595542,-0.38856273,-0.33333333,-0.08077661,-0.35337616,-1.0,-0.26529412,0.1,0.43713278
601788,2025-01-07,16.68,16.95,17.03,16.59,32006082.0,1.0,0,0,0,0,0.17449599,0.79307604,-0.36652372,-0.33333333,-0.14227174,-0.45466438,-1.0,-0.18491675,-0.3,0.38745351
601788,2025-01-08,16.88,17.3,17.78,16.71,66934031.0,1.0,0,0,0,0,0.36533568,0.27391219,-0.15377464,-0.44444444,-0.15761584,-0.28055149,0.86666667,-0.47561214,-0.35,0.1040321
601788,2025-01-09,17.03,17.08,17.2,17.0,34887563.0,1.0,0,0,0,0,0.11213307,0.20930134,-0.17536002,-0.44444444,-0.18577043,-0.26617063,-1.0,-0.29371451,0.22,0.86585127
601788,2025-01-10,17.05,16.61,17.15,16.6,33462539.0,1.0,0,0,0,0,0.07532772,-0.23596572,-0.28522788,-0.22222222,-0.1099067,-0.40354598,-1.0,-0.22581277,0.47,0.68105304
601788,2025-01-13,16.43,16.65,16.72,16.32,23145556.0,1.0,0,0,0,0,-0.03277886,-0.49402264,-0.260708,-0.66666667,-0.1571036,-0.43932196,-1.0,-0.21175318,-0.04,0.50626223
601788,2025-01-14,16.7,17.31,17.32,16.7,47565428.0,1.0,0,0,0,0,0.10737336,-0.38379416,-0.50127693,-0.44444444,-0.21453844,-0.70062447,-0.41666667,-0.17638998,-0.67,0.37081948
601788,2025-01-15,17.22,17.11,17.27,17.03,24524483.0,1.0,0,0,0,0,-0.10166178,-0.45595371,-0.43013744,-0.11111111,-0.24000298,-0.49913274,-1.0,-0.49089841,0.21,0.739292
601788,2025-01-16,17.2,17.03,17.34,16.9,25151873.0,1.0,0,0,0,0,-0.24017595,-0.21378457,-0.324823,-0.11111111,-0.16083033,0.02810141,-1.0,-0.80113525,0.08,0.74643206
601788,2025-01-17,16.99,17.04,17.2,16.93,21375511.0,1.0,0,0,0,0,-0.3009386,-0.28258821,-0.53678879,-0.22222222,-0.06189451,0.09571228,-1.0,-0.69870791,-0.01,0.40506453
601788,2025-01-20,17.18,16.96,17.24,16.94,25452435.0,1.0,0,0,0,0,-0.37600235,-0.12430826,-0.61042819,-0.11111111,-0.0546415,0.200686,-1.0,-0.66099041,0.08,0.81723059
601788,2025-01-21,17.08,17.08,17.14,16.9,21944418.0,1.0,0,0,0,0,0.35190616,-0.36881902,-0.63774063,-0.22222222,-0.12390044,0.25406527,-1.0,-0.73762473,-0.12,0.20478983
601788,2025-01-22,17.02,16.99,17.33,16.91,27032477.0,1.0,0,0,0,0,0.25532331,-0.54011401,-0.58886174,-0.33333333,-0.07178745,0.26250308,-1.0,-0.49090553,0.09,0.47049052
601788,2025-01-23,17.28,17.05,17.62,17.03,45934355.0,1.0,0,0,0,0,0.14716797,-0.40740513,-0.34593154,-0.44444444,-0.19243011,0.00900667,0.23333333,-0.36456092,-0.06,0.28003516
601788,2025-01-24,17.02,17.18,17.31,17.0,30948827.0,1.0,0,0,0,0,0.31493062,-0.01051491,-0.25594248,-0.77777778,-0.16581033,0.01520252,-1.0,-0.56086106,-0.13,0.42651944
601788,2025-01-27,17.24,16.74,17.26,16.74,25271037.0,1.0,0,0,0,0,0.01651036,-0.37548438,-0.33342583,-0.11111111,-0.14779015,0.34651562,-1.0,-0.35687732,0.44,0.79241595
601788,2025-02-05,16.87,16.95,17.15,16.69,27459994.0,1.0,0,0,0,0,-0.21474609,-0.43459148,0.02077859,-0.11111111,-0.16384621,-0.33285776,-1.0,-0.31566595,-0.21,0.31396484
601788,2025-02-06,16.9,17.24,17.27,16.88,32259037.0,1.0,0,0,0,0,0.17119141,-0.52231698,-0.03278788,-0.33333333,-0.15712509,-0.26310429,-1.0,-0.69489536,-0.29,0.36025391
601788,2025-02-07,17.19,17.56,17.77,17.15,62738658.0,1.0,0,0,0,0,0.18228862,-0.61160647,0.14757551,-0.11111111,-0.33960644,-0.40779417,-0.41666667,-0.68588741,-0.33,0.17652802
601788,2025-02-10,17.48,17.6,17.66,17.46,35693951.0,1.0,0,0,0,0,0.15218665,-0.88181195,-0.09126542,-0.33333333,-0.23080056,-0.31335861,-0.48333333,-0.50263826,-0.04,0.48584537
601788,2025-02-11,17.59,17.45,17.6,17.34,27554575.0,1.0,0,0,0,0,-0.03085335,-0.77802126,-0.35895947,-0.11111111,-0.22727129,-0.15402185,-1.0,-0.73807662,0.15,0.6244874
601788,2025-02-12,17.44,17.65,17.68,17.38,31665314.0,1.0,0,0,0,0,0.31907831,-0.71025135,-0.46367961,-0.11111111,-0.37983856,-0.07964323,-1.0,-0.69644253,-0.2,0.239504
601788,2025-02-13,17.64,17.61,18.01,17.43,57091234.0,1.0,0,0,0,0,0.19953143,-0.79607125,-0.16912707,-0.16666667,-0.2663488,-0.265339,-0.6,-0.71096346,0.04,0.34849668
601788,2025-02-14,17.53,17.55,17.73,17.46,34137458.0,1.0,0,0,0,0,0.06444054,-0.76762139,0.09116339,-0.44444444,-0.31102504,-0.23755127,-0.51666667,-0.38178976,0.06,0.67320836
601788,2025-02-17,17.75,17.61,17.82,17.53,38583536.0,1.0,0,0,0,0,-0.22302439,-0.77600872,0.26705836,-0.33333333,-0.11284734,-0.19619079,-0.31666667,-0.38910582,-0.06,0.53903201
601788,2025-02-18,17.59,17.1,17.59,17.08,35921553.0,1.0,0,0,0,0,-0.33811475,-0.80320253,0.12099812,-0.11111111,-0.19254083,-0.13831683,0.43333333,-0.3960164,0.52,0.7221897
601788,2025-02-19,17.12,17.32,17.41,17.07,29305394.0,1.0,0,0,0,0,-0.05493755,-0.94505914,-0.10647207,-0.22222222,-0.13941282,-0.04751432,-1.0,-0.32656646,-0.23,0.43081577
601788,2025-02-20,17.3,17.33,17.42,17.19,23301997.0,1.0,0,0,0,0,-0.20163966,-0.95959048,-0.53502612,-0.11111111,-0.11031007,-0.0110639,-1.0,-0.23272159,-0.01,0.57056412
601788,2025-02-21,17.33,17.58,17.66,17.22,43835078.0,1.0,0,0,0,0,-0.36087805,-0.92054551,-0.16693133,-0.11111111,-0.10290629,-0.42234379,0.05,-0.29566745,-0.25,0.25609756
601788,2025-02-24,17.52,17.51,17.72,17.4,32492956.0,1.0,0,0,0,0,-0.00253807,-0.82510036,-0.2844554,-0.11111111,-0.10789527,-0.41085124,-1.0,-0.33801992,0.07,0.57848497
601788,2025-02-25,17.36,17.27,17.44,17.23,26195143.0,1.0,0,0,0,0,-0.07216797,-0.79132256,-0.52419505,-0.11111111,-0.0670578,-0.52530765,-1.0,-0.26352803,0.25,0.75664062
601788,2025-02-26,17.3,17.71,17.71,17.23,44063752.0,1.0,0,0,0,0,0.29115407,-0.85974168,-0.30106979,-0.11111111,-0.16978223,-0.42050889,-0.15,-0.40917969,-0.45,0.16022261
601788,2025-02-27,17.53,18.0,18.06,17.34,66538102.0,1.0,0,0,0,0,0.34791952,-0.90031719,0.17235659,-0.33333333,-0.3832109,-0.29250472,-0.66666667,-0.70965221,-0.29,0.13908967
601788,2025-02-28,17.82,17.35,18.16,17.35,54885363.0,1.0,0,0,0,0,0.2608908,-0.85176705,0.18595511,-0.77777778,-0.18864943,-0.46842206,-0.01666667,-0.50410317,0.65,0.688025
601788,2025-03-03,17.36,17.23,17.53,17.17,31922691.0,1.0,0,0,0,0,0.14569083,-0.88039356,0.29197157,-0.77777778,-0.17476117,-0.54790995,-1.0,-0.43206256,0.13,0.81792416
601788,2025-03-04,17.14,17.23,17.3,17.09,21206795.0,1.0,0,0,0,0,0.01289314,-0.94037356,0.26900912,-0.44444444,-0.11476735,-0.6636565,-1.0,-0.63858483,0.0,0.77545437
601788,2025-03-05,17.24,17.19,17.28,17.04,24760078.0,1.0,0,0,0,0,-0.3828644,-0.93320097,0.13397632,-0.22222222,-0.09743935,-0.68631152,-1.0,-0.3941349,0.04,0.60345838
601788,2025-03-06,17.27,17.53,17.59,17.25,45608752.0,1.0,0,0,0,0,0.20494527,-0.92385385,0.04700917,-0.11111111,-0.16608032,-0.61874633,-0.275,-0.42343047,-0.35,0.22380766
601788,2025-03-07,17.45,17.21,17.48,17.18,30092911.0,1.0,0,0,0,0,0.02491694,-0.78523709,-0.03843413,-0.11111111,-0.13204304,-0.60507285,-1.0,-0.29409464,0.33,0.7568888
601788,2025-03-10,17.22,17.2,17.31,17.15,18358394.0,1.0,0,0,0,0,-0.13611491,-0.69697619,-0.39899074,-0.11111111,-0.05045672,-0.68705164,-1.0,-0.41357059,0.01,0.60455345
601788,2025-03-11,17.03,17.26,17.26,17.01,20010253.0,1.0,0,0,0,0,-0.26943359,-0.55431835,-0.56168327,-0.11111111,-0.12975315,-0.74279411,-1.0,-0.43597263,-0.06,0.29083626
