code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601288,2024-12-19,4.8,4.75,4.81,4.74,511795356.0,1.0,0,0,0,0,-0.24529965,0.2562757,-0.54800292,-0.88888889,-0.12401138,0.05012599,0.06666667,-0.88222614,0.06,0.69721896
601288,2024-12-20,4.75,4.75,4.8,4.74,535814289.0,1.0,0,0,0,0,-0.36959499,0.06356666,-0.61322717,-0.66666667,-0.35429941,0.03505472,-0.38333333,-0.77403564,0.0,0.73957722
601288,2024-12-23,4.76,4.89,4.9,4.75,738750387.0,1.0,0,0,0,0,0.45576434,-0.1649001,-0.67793895,-1.0,-0.70038654,0.01334579,-0.69166667,-0.75925563,-0.15,0.09512625
601288,2024-12-24,4.88,4.95,4.96,4.85,459502429.0,1.0,0,0,0,0,0.40027403,0.16673678,-0.62852242,-1.0,-0.42200514,0.1847036,-1.0,-0.64204545,-0.06,0.59710258
601288,2024-12-25,4.96,5.0,5.11,4.95,601370398.0,1.0,0,0,0,0,0.44016843,0.15624465,-0.6473918,-1.0,-0.37931596,-0.01229694,-0.80833333,-0.87277005,-0.06,0.17420682
601288,2024-12-26,5.0,4.99,5.02,4.91,456568658.0,1.0,0,0,0,0,0.2729497,0.17313047,-0.59091756,-0.88888889,-0.64332835,0.35326302,-1.0,-0.83996082,0.01,0.76570757
601288,2024-12-27,4.97,5.0,5.02,4.86,545242118.0,1.0,0,0,0,0,-0.11699628,-0.32245392,-0.46134844,-0.66666667,-0.69388906,0.38616468,-0.85,-0.77390282,-0.01,0.64196201
601288,2024-12-30,4.98,5.06,5.08,4.97,446567315.0,1.0,0,0,0,0,0.41575235,0.02320902,-0.4379843,-0.88888889,-0.55358078,0.4177737,-1.0,-0.51745098,-0.06,0.20674113
601288,2024-12-31,5.06,5.03,5.13,5.03,491467771.0,1.0,0,0,0,0,0.3379675,0.51705254,-0.12111004,-1.0,-0.65350656,0.53132103,-1.0,-0.46070939,0.03,0.16526336
601288,2025-01-02,5.03,4.9,5.09,4.87,679786996.0,1.0,0,0,0,0,0.28667973,0.61783478,-0.18575911,-0.88888889,-0.70235618,0.26307816,-0.075,-0.28778671,0.14,0.52135162
601288,2025-01-03,4.89,4.85,4.93,4.8,565851978.0,1.0,0,0,0,0,0.118148,0.65435824,0.00285931,-1.0,-0.81673909,0.33389038,0.44166667,-0.49549196,0.05,0.63121817
601288,2025-01-06,4.86,4.89,4.91,4.76,524904731.0,1.0,0,0,0,0,-0.37289463,0.53536069,-0.01820758,-1.0,-0.64047769,0.40447348,-1.0,-0.70627451,-0.04,0.62083823
