code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601668,2024-12-19,5.67,5.71,5.71,5.61,171578120.0,1.0,0,0,0,0,0.32980807,0.70655306,-0.20918135,-0.66666667,-0.26346522,-0.57628866,-1.0,-0.83068783,-0.01,0.5350568
601668,2024-12-20,5.7,5.65,5.71,5.63,175706609.0,1.0,0,0,0,0,-0.01672862,0.31975423,-0.27282879,-0.66666667,-0.35639616,-0.60165668,-1.0,-0.76209125,0.06,0.83176747
601668,2024-12-23,5.66,5.73,5.78,5.65,270390309.0,1.0,0,0,0,0,0.45576434,-0.01246699,-0.31001831,-1.0,-0.58239833,-0.42365778,0.375,-0.80215475,-0.09,0.11724408
601668,2024-12-24,5.74,5.75,5.77,5.72,158557598.0,1.0,0,0,0,0,0.40027403,-0.06000391,-0.3017818,-1.0,-0.19210225,-0.11159722,-1.0,-0.69455329,-0.02,0.71270556
601668,2024-12-25,5.76,5.79,5.82,5.75,188643503.0,1.0,0,0,0,0,0.44016843,-0.26805984,-0.48990799,-1.0,-0.39760555,-0.23970708,-1.0,-0.85159773,-0.04,0.18497846
601668,2024-12-26,5.79,5.75,5.79,5.73,136790221.0,1.0,0,0,0,0,0.2729497,-0.42997126,-0.32576597,-0.88888889,-0.51675433,-0.24147648,-1.0,-0.78667973,0.04,0.82785281
601668,2024-12-27,5.75,5.77,5.78,5.71,167877744.0,1.0,0,0,0,0,-0.11699628,-0.5283561,-0.31940011,-0.66666667,-0.58579935,0.42705761,-1.0,-0.78076019,-0.02,0.60818484
601668,2024-12-30,5.75,5.81,5.83,5.74,194504597.0,1.0,0,0,0,0,0.41575235,-0.4610983,-0.25513324,-0.77777778,-0.48468701,0.39124823,-1.0,-0.63019608,-0.04,0.22545561
601668,2024-12-31,5.8,5.73,5.83,5.73,217237360.0,1.0,0,0,0,0,0.3379675,-0.39134891,0.04631929,-0.88888889,-0.58573701,0.3870611,-0.2,-0.57730747,0.08,0.24867828
601668,2025-01-02,5.74,5.56,5.76,5.53,314838888.0,1.0,0,0,0,0,0.28667973,-0.07717641,-0.25258028,-0.77777778,-0.63511719,0.22492087,0.65,-0.35110763,0.18,0.57992165
601668,2025-01-03,5.56,5.52,5.62,5.5,192759845.0,1.0,0,0,0,0,0.118148,0.03081984,-0.00665522,-1.0,-0.66509518,0.17079721,-1.0,-0.54900039,0.04,0.62788876
601668,2025-01-06,5.55,5.49,5.56,5.41,184605068.0,1.0,0,0,0,0,-0.37289463,-0.21289507,0.1074454,-1.0,-0.41547869,0.08281224,-1.0,-0.65039216,0.04,0.62083823
601668,2025-01-07,5.5,5.49,5.5,5.42,142523293.0,1.0,0,0,0,0,0.17449599,-0.19342793,-0.10947064,-0.77777778,-0.10652964,-0.21597523,-1.0,-0.34221352,0.0,0.84546878
601668,2025-01-08,5.48,5.43,5.5,5.35,221569639.0,1.0,0,0,0,0,-0.00645919,0.05005431,-0.04693014,-0.66666667,-0.11877152,-0.12364894,0.91666667,-0.41802155,0.06,0.5631239
601668,2025-01-09,5.42,5.35,5.42,5.33,161759036.0,1.0,0,0,0,0,-0.1683953,0.505207,-0.0400077,-0.22222222,-0.40984505,-0.23041086,-1.0,-0.23927942,0.08,0.71545988
