code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601169,2025-02-10,5.72,5.71,5.8,5.69,96938129.0,1.0,0,0,0,0,-0.46310035,-0.58675413,-0.21670661,-0.11111111,-0.00985024,0.37768891,-0.49166667,-0.43150283,0.0,0.39281531
601169,2025-02-11,5.72,5.79,5.79,5.72,76982587.0,1.0,0,0,0,0,0.36457723,-0.67201814,-0.34935013,-0.11111111,-0.06370211,0.35988311,-1.0,-0.37333855,-0.08,0.11735989
601169,2025-02-12,5.79,5.81,5.82,5.75,55869453.0,1.0,0,0,0,0,0.31907831,-0.48604984,-0.49742318,-0.33333333,-0.08135433,0.55217781,-1.0,-0.23592651,-0.02,0.52372583
601169,2025-02-13,5.8,5.8,5.82,5.79,52534879.0,1.0,0,0,0,0,0.19953143,-0.26235758,-0.57586988,-0.44444444,-0.13934714,0.63189391,-1.0,-0.51690444,0.01,0.24306911
601169,2025-02-14,5.8,5.79,5.81,5.75,62447823.0,1.0,0,0,0,0,0.06444054,-0.16861134,-0.63492118,-0.27777778,-0.24386545,0.60958477,-1.0,-0.48866745,0.01,0.52685022
601169,2025-02-17,5.8,5.8,5.82,5.74,68619795.0,1.0,0,0,0,0,-0.22302439,0.10781302,-0.65105336,-0.11111111,-0.24037121,0.6503962,-1.0,-0.55564233,-0.01,0.66110461
601169,2025-02-18,5.79,5.85,5.88,5.78,120514302.0,1.0,0,0,0,0,0.45023419,-0.31696238,-0.32785847,-0.77777778,-0.27472812,0.3268875,-0.7,-0.4897481,-0.06,0.1552498
601169,2025-02-19,5.83,5.83,5.89,5.82,79648416.0,1.0,0,0,0,0,0.16159251,0.02534774,-0.15057857,-1.0,-0.04687749,0.30767947,-0.64166667,-0.5313293,0.02,0.89100312
601169,2025-02-20,5.83,5.84,5.86,5.82,52989930.0,1.0,0,0,0,0,-0.02010541,0.02446093,0.09571918,-0.88888889,-0.23702547,0.41054556,-1.0,-0.53104256,-0.01,0.58988874
601169,2025-02-21,5.83,5.73,5.84,5.7,159545894.0,1.0,0,0,0,0,-0.20604878,-0.03950009,0.20784187,-0.11111111,-0.06490179,-0.07074345,0.5,-0.64851678,0.12,0.82360976
601169,2025-02-24,5.72,5.67,5.74,5.67,86593079.0,1.0,0,0,0,0,-0.4843811,-0.01252648,0.24816345,-0.11111111,-0.07516515,-0.12798418,0.64166667,-0.6397188,0.06,0.55788754
601169,2025-02-25,5.67,5.64,5.69,5.63,67647902.0,1.0,0,0,0,0,-0.28310547,-0.04592778,0.08853254,-0.11111111,-0.14875053,-0.18075716,-1.0,-0.46005079,0.03,0.37431641
601169,2025-02-26,5.64,5.66,5.71,5.63,70214530.0,1.0,0,0,0,0,-0.42110916,0.83889529,-0.04387186,-0.11111111,-0.04854061,-0.22280566,-1.0,-0.46816406,-0.02,0.6961531
601169,2025-02-27,5.67,5.71,5.72,5.63,76402795.0,1.0,0,0,0,0,0.34791952,0.30355829,-0.16328366,-0.22222222,-0.09595362,-0.28854106,-1.0,-0.3548261,-0.05,0.29996093
601169,2025-02-28,5.7,5.68,5.74,5.67,75828727.0,1.0,0,0,0,0,0.2608908,0.16851559,-0.21982886,-0.55555556,-0.25589386,-0.36027688,-1.0,-0.55295037,0.03,0.18782965
601169,2025-03-03,5.69,5.69,5.71,5.63,78644141.0,1.0,0,0,0,0,0.14569083,-0.2066322,-0.30705564,-0.55555556,-0.54677456,-0.42820762,-1.0,-0.57204301,-0.01,0.59040266
601169,2025-03-04,5.68,5.68,5.71,5.66,47817003.0,1.0,0,0,0,0,0.01289314,-0.55545452,-0.29590103,-0.88888889,-0.09191807,-0.42561272,-1.0,-0.34870993,0.01,0.79841704
601169,2025-03-05,5.67,5.82,5.82,5.67,143583486.0,1.0,0,0,0,0,0.33597108,-0.71679862,0.06610451,-0.66666667,-0.22636547,-0.28248397,-0.66666667,-0.68347996,-0.14,0.25
601169,2025-03-06,5.82,5.72,5.83,5.72,116093552.0,1.0,0,0,0,0,-0.13780297,-0.05363818,-0.36840628,-0.44444444,-0.11544903,-0.65177412,-0.40833333,-0.53862703,0.1,0.83229085
601169,2025-03-07,5.73,5.71,5.76,5.7,58104894.0,1.0,0,0,0,0,-0.22347078,-0.0271392,-0.17703777,-0.44444444,-0.31880191,-0.2980629,-1.0,-0.51818537,0.01,0.25366426
601169,2025-03-10,5.69,5.66,5.7,5.65,73567828.0,1.0,0,0,0,0,-0.3459058,-0.08233751,-0.08680408,-0.11111111,-0.16274315,-0.29637443,-1.0,-0.45619867,0.05,0.67353918
601169,2025-03-11,5.65,5.67,5.67,5.62,78508932.0,1.0,0,0,0,0,-0.47353516,0.02647116,0.00560773,-0.11111111,-0.09680328,-0.27500246,-1.0,-0.72218964,-0.01,0.4458773
601169,2025-03-12,5.66,5.67,5.69,5.63,59808779.0,1.0,0,0,0,0,0.10900567,0.19142538,-0.1486072,-0.11111111,-0.14841429,-0.28995801,-1.0,-0.52639812,0.0,0.51045126
601169,2025-03-13,5.67,5.69,5.71,5.66,57554755.0,1.0,0,0,0,0,0.40285101,0.84521653,-0.26432949,-0.33333333,-0.10942091,-0.31776778,-1.0,-0.68158718,-0.02,0.24985354
601169,2025-03-14,5.69,5.74,5.77,5.69,105439206.0,1.0,0,0,0,0,0.27162664,0.74375203,-0.20811042,-0.33333333,-0.04509118,-0.29573158,0.5,-0.28166536,-0.05,0.68101933
601169,2025-03-17,5.73,5.83,5.85,5.72,142726310.0,1.0,0,0,0,0,0.2853792,0.16285297,0.02040846,-0.22222222,-0.19346394,-0.3504411,-0.61666667,-0.34611622,-0.1,0.30287334
601169,2025-03-18,5.83,5.82,5.85,5.81,53910758.0,1.0,0,0,0,0,-0.00722233,0.19492347,-0.2353092,-0.33333333,-0.18239339,-0.01354547,-1.0,-0.43610785,0.01,0.57477548
601169,2025-03-19,5.83,5.89,5.89,5.82,77452000.0,1.0,0,0,0,0,0.39316406,0.0803505,-0.19053329,-0.88888889,-0.38221836,-0.1231261,-1.0,-0.33678655,-0.07,0.15383864
601169,2025-03-20,5.89,5.87,5.92,5.85,54020683.0,1.0,0,0,0,0,0.22393596,0.13792938,0.18493863,-1.0,-0.4535844,0.22457936,-1.0,-0.50791479,0.02,0.47822691
601169,2025-03-21,5.85,5.82,5.88,5.81,71336474.0,1.0,0,0,0,0,0.12004685,0.052987,0.05266602,-0.88888889,-0.52674426,0.25015965,-1.0,-0.77604065,0.05,0.41194846
601169,2025-03-24,5.82,5.83,5.85,5.82,62769097.0,1.0,0,0,0,0,-0.07544408,-0.33746766,0.15618817,-1.0,-0.35587373,0.29720004,-1.0,-0.82740422,-0.01,0.50868801
601169,2025-03-25,5.84,5.92,5.93,5.83,88274658.0,1.0,0,0,0,0,0.35778385,-0.2363333,-0.08787522,-1.0,-0.55695498,0.26999237,-0.83333333,-0.86733099,-0.09,0.37707317
601169,2025-03-26,5.92,5.9,5.93,5.88,58174169.0,1.0,0,0,0,0,0.02047981,0.46163559,0.05754961,-1.0,-0.47599413,0.49400867,-1.0,-0.86389377,0.02,0.77286912
601169,2025-03-27,5.9,5.87,5.93,5.86,47143833.0,1.0,0,0,0,0,-0.23771451,0.00226587,0.3789672,-0.77777778,-0.32866496,0.82343006,-1.0,-0.66738281,0.03,0.46595786
601169,2025-03-28,5.87,5.85,5.89,5.83,52322393.0,1.0,0,0,0,0,-0.33144752,-0.0140443,0.3617935,-1.0,-0.63667099,0.85723811,-1.0,-0.77413052,0.02,0.26580179
601169,2025-03-31,5.87,5.87,5.91,5.83,79142022.0,1.0,0,0,0,0,-0.42950468,-0.10154586,-0.33747217,-1.0,-0.32024738,0.45797574,0.0,-0.67246094,-0.02,0.30294462
601169,2025-04-01,5.87,5.87,5.94,5.81,104266803.0,1.0,0,0,0,0,0.20411547,0.01945915,-0.50906669,-0.88888889,-0.5740073,0.41364939,-0.33333333,-0.51103731,0.0,0.78379169
601169,2025-04-02,5.87,6.04,6.05,5.87,158595347.0,1.0,0,0,0,0,0.31848314,-0.12693893,-0.72247104,-0.88888889,-0.62940932,0.20611279,-0.925,-0.6039836,-0.17,0.21470359
601169,2025-04-03,6.02,6.1,6.1,6.02,75432523.0,1.0,0,0,0,0,0.36466459,-0.14949511,-0.63112785,-1.0,-0.64797434,0.11877045,-1.0,-0.75161101,-0.06,0.23683697
601169,2025-04-07,5.94,5.74,5.99,5.63,233414077.0,1.0,0,0,0,0,0.32393679,0.21085066,-0.71434057,-1.0,-0.72585569,-0.16986971,0.86666667,-0.86386719,0.37,0.16679672
601169,2025-04-08,5.74,5.85,5.86,5.73,158629796.0,1.0,0,0,0,0,0.26984591,0.17756633,-0.61229308,-1.0,-0.62402859,0.16467951,0.14166667,-0.82269088,-0.12,0.58681233
601169,2025-04-09,5.82,5.81,5.83,5.72,115548220.0,1.0,0,0,0,0,0.02738791,-0.44143622,-0.48740809,-1.0,-0.03226733,0.19437999,0.35833333,-0.62665886,0.05,0.91899006
601169,2025-04-10,5.82,5.85,5.89,5.78,85442799.0,1.0,0,0,0,0,-0.3462963,-0.75823992,-0.37799462,-0.66666667,-0.62666074,0.10786656,-1.0,-0.58185366,-0.05,0.83489279
601169,2025-04-11,5.84,5.83,5.86,5.8,58743106.0,1.0,0,0,0,0,-0.48177033,-0.63221065,-0.08588115,-0.55555556,-0.47964957,0.01951895,-1.0,-0.45012688,0.02,0.44208268
601169,2025-04-14,5.84,5.89,5.92,5.84,71312359.0,1.0,0,0,0,0,0.13055772,-0.69843246,0.18256143,-0.44444444,-0.36823652,-0.01641254,-1.0,-0.11982826,-0.06,0.34136115
601169,2025-04-15,5.87,5.91,5.93,5.86,96386407.0,1.0,0,0,0,0,0.29330862,-0.84243031,0.27148763,-0.44444444,-0.23536799,-0.02043325,0.94166667,-0.08631127,-0.02,0.19726829
601169,2025-04-16,5.91,5.98,6.01,5.9,116703834.0,1.0,0,0,0,0,0.43781676,-0.87561369,0.23334322,-0.66666667,-0.31227401,-0.02240874,-1.0,-0.35636222,-0.07,0.11279002
601169,2025-04-17,6.02,6.02,6.03,5.92,74174110.0,1.0,0,0,0,0,0.40204678,-0.82013297,-0.0105754,-0.55555556,-0.629719,0.10621988,-1.0,-0.27718134,-0.04,0.70423084
601169,2025-04-18,6.01,6.06,6.09,5.99,67546075.0,1.0,0,0,0,0,0.41684539,-0.66512824,-0.00641341,-0.77777778,-0.21350654,0.1228382,-1.0,-0.28069491,0.04,0.63784363
601169,2025-04-21,6.06,5.96,6.14,5.95,90423744.0,1.0,0,0,0,0,-0.08978358,-0.25303622,-0.07392429,-0.66666667,-0.02586814,0.49904097,-1.0,-0.0938903,0.1,0.92366933
601169,2025-04-22,5.97,6.01,6.03,5.96,62162271.0,1.0,0,0,0,0,-0.30056563,-0.16606121,0.02429393,-0.33333333,-0.17099916,0.22561678,-1.0,-0.12243702,-0.05,0.302126
601169,2025-04-23,6.01,5.98,6.05,5.97,60429894.0,1.0,0,0,0,0,-0.37746149,-0.12442134,-0.07500651,-0.11111111,-0.13318093,0.13226304,-1.0,-0.13309914,0.03,0.61659193
601169,2025-04-24,5.99,6.06,6.07,5.99,63555742.0,1.0,0,0,0,0,-0.4748489,0.35482869,-0.15574059,-0.55555556,-0.25224999,0.11631241,-1.0,-0.24380246,-0.08,0.15203823
601169,2025-04-25,6.07,6.03,6.1,5.99,61430730.0,1.0,0,0,0,0,0.20397816,0.4751692,-0.25058617,-0.33333333,-0.35187119,0.40695026,-1.0,-0.25600469,0.03,0.64355374
601169,2025-04-28,6.04,6.13,6.14,6.04,81259410.0,1.0,0,0,0,0,0.42034362,-0.00506972,-0.23721405,-0.88888889,-0.37833462,0.5516591,-1.0,-0.86317435,-0.1,0.19904334
601169,2025-04-29,6.13,6.09,6.15,6.08,51199455.0,1.0,0,0,0,0,0.16905416,-0.39318106,-0.07054108,-1.0,-0.24566383,0.57420217,-1.0,-0.87799607,0.04,0.77619702
601169,2025-04-30,6.04,5.83,6.05,5.82,212556148.0,1.0,0,0,0,0,-0.12860506,0.05847207,-0.23132484,-0.11111111,-0.15513501,-0.0184517,0.61666667,-0.49980361,0.26,0.88885619
601169,2025-05-06,5.85,5.79,5.86,5.78,118948027.0,1.0,0,0,0,0,-0.35237258,0.36842711,0.03097249,-0.11111111,-0.01043019,0.17720901,0.95,-0.19640414,0.05,0.87980863
601169,2025-05-07,5.81,5.88,5.89,5.8,104230216.0,1.0,0,0,0,0,-0.47833301,0.55569425,0.13451583,-0.11111111,-0.05557374,0.20168821,0.5,-0.15292969,-0.1,0.19627172
601169,2025-05-08,5.87,5.92,5.95,5.86,86102685.0,1.0,0,0,0,0,0.18969555,0.53599714,0.27421912,-0.22222222,-0.05528845,0.18226958,-1.0,-0.12165593,-0.04,0.37734192
601169,2025-05-09,5.93,6.02,6.02,5.92,86730918.0,1.0,0,0,0,0,0.41178767,0.62492228,0.29232706,-0.33333333,-0.09104383,0.18277517,-1.0,-0.1896114,-0.1,0.08411397
601169,2025-05-12,6.02,6.02,6.07,5.99,79361049.0,1.0,0,0,0,0,0.10626464,0.71925643,0.29574661,-0.55555556,-0.04128282,0.17389467,-1.0,-0.53407538,0.0,0.72453162
601169,2025-05-13,6.03,6.12,6.15,5.97,127616217.0,1.0,0,0,0,0,0.38643902,0.29649813,0.35644598,-0.44444444,-0.14727934,0.12600383,-0.16666667,-0.70597423,-0.1,0.17190244
601169,2025-05-14,6.12,6.16,6.18,6.08,92118336.0,1.0,0,0,0,0,0.38439024,-0.22459551,0.26460747,-0.77777778,-0.25421877,0.07546833,-1.0,-0.76209992,-0.04,0.29287805
601169,2025-05-15,6.14,6.1,6.18,6.1,75997260.0,1.0,0,0,0,0,0.2358509,-0.7180724,0.25665961,-1.0,-0.26234627,0.13124684,-1.0,-0.49746292,0.06,0.42564403
601169,2025-05-16,6.1,6.01,6.14,5.99,92877953.0,1.0,0,0,0,0,0.10107317,-0.23712711,-0.49350149,-0.66666667,-0.33028843,0.00657713,-0.54166667,-0.35545579,0.09,0.81836814
601169,2025-05-19,6.02,6.03,6.12,6.01,79539944.0,1.0,0,0,0,0,-0.27069504,-0.23339271,0.10079926,-0.55555556,-0.05289011,0.35499073,-1.0,-0.61606096,-0.02,0.61513672
601169,2025-05-20,6.06,6.05,6.11,6.02,62375506.0,1.0,0,0,0,0,-0.40980889,-0.39171349,0.0625828,-0.11111111,-0.09703041,0.24732647,-1.0,-0.73887588,-0.02,0.60852184
601169,2025-05-21,6.06,6.09,6.13,6.05,61267470.0,1.0,0,0,0,0,0.37099922,0.08918082,-0.27991611,-0.22222222,-0.19411065,0.09967398,-1.0,-0.71347656,-0.04,0.19603825
601169,2025-05-22,6.1,6.16,6.17,6.07,76047629.0,1.0,0,0,0,0,0.44472656,-0.06471239,-0.29483354,-0.77777778,-0.46137955,0.13647651,-1.0,-0.87763878,-0.07,0.34794922
601169,2025-05-23,6.17,6.11,6.2,6.1,79908239.0,1.0,0,0,0,0,0.35650137,-0.1451668,-0.3808666,-0.88888889,-0.63494403,0.13652649,-1.0,-0.86322782,0.05,0.40052714
601169,2025-05-26,6.1,6.06,6.14,6.05,72460740.0,1.0,0,0,0,0,0.19912109,-0.24482658,-0.40413459,-0.66666667,-0.12670242,0.18596963,-1.0,-0.75234558,0.05,0.82548828
601169,2025-05-27,6.07,6.1,6.13,6.06,57733768.0,1.0,0,0,0,0,-0.24042969,-0.23176667,-0.7810092,-0.66666667,-0.21459717,-0.40141624,-1.0,-0.51837373,-0.04,0.42236328
601169,2025-05-28,6.1,6.08,6.15,6.03,70316550.0,1.0,0,0,0,0,-0.44958968,0.18955066,-0.71377588,-0.22222222,-0.43599806,-0.35232826,-1.0,-0.47438404,0.02,0.42926925
601169,2025-05-29,6.07,6.06,6.1,6.04,59480158.0,1.0,0,0,0,0,-0.21919547,-0.42650128,-0.74668499,-0.22222222,-0.13741275,-0.36189852,-1.0,-0.17337764,0.02,0.79824219
601169,2025-05-30,6.07,6.13,6.16,6.07,93545526.0,1.0,0,0,0,0,0.41541317,-0.30001841,-0.2955108,-0.55555556,-0.30309476,-0.20415264,-0.24166667,-0.4591318,-0.07,0.13772221
601169,2025-06-03,6.13,6.27,6.3,6.12,122713811.0,1.0,0,0,0,0,0.35249267,-0.52403503,-0.42005012,-0.77777778,-0.53376115,-0.49427605,-0.61666667,-0.5991784,-0.15,0.29843597
601169,2025-06-04,6.27,6.3,6.33,6.21,84964207.0,1.0,0,0,0,0,0.29974614,-0.7189278,-0.4116929,-0.77777778,-0.38149235,-0.34768087,-0.86666667,-0.64160156,-0.03,0.5997852
601169,2025-06-05,6.3,6.18,6.34,6.17,99808237.0,1.0,0,0,0,0,0.05133711,-0.86906986,-0.28849734,-0.44444444,-0.14107109,-0.41797559,-0.65,-0.52363281,0.12,0.7851982
601169,2025-06-06,6.2,6.23,6.28,6.2,82821844.0,1.0,0,0,0,0,-0.23088178,-0.85171303,-0.26236094,-0.55555556,-0.1655157,-0.4000206,-1.0,-0.55045872,-0.05,0.27711666
601169,2025-06-09,6.25,6.26,6.28,6.18,76423622.0,1.0,0,0,0,0,-0.34293245,-0.8646769,-0.28022388,-0.33333333,-0.25152831,-0.34023963,-1.0,-0.22152764,-0.03,0.55212807
601169,2025-06-10,6.26,6.3,6.37,6.25,95271855.0,1.0,0,0,0,0,-0.424922,-0.67137833,-0.2512659,-0.77777778,-0.17582798,-0.35593466,-0.94166667,-0.24780488,-0.04,0.17609204
601169,2025-06-11,6.31,6.29,6.34,6.23,63273028.0,1.0,0,0,0,0,0.18232313,-0.5561766,-0.23007994,-0.33333333,-0.42174301,-0.01400565,-1.0,-0.20538327,0.01,0.68040936
601169,2025-06-12,6.29,6.35,6.36,6.27,61394044.0,1.0,0,0,0,0,0.37331904,-0.38786544,-0.28880488,-0.44444444,-0.34627209,0.19284915,-1.0,-0.42528287,-0.06,0.28177388
601169,2025-06-13,6.35,6.29,6.37,6.25,87168625.0,1.0,0,0,0,0,0.27324108,-0.26371942,-0.20274534,-0.55555556,-0.47480832,0.51219562,0.05833333,-0.75692548,0.06,0.34252582
601169,2025-06-16,6.27,6.47,6.47,6.24,144581724.0,1.0,0,0,0,0,0.38410596,-0.50243557,-0.53267142,-0.66666667,-0.59728038,0.38077286,-0.96666667,-0.77563353,-0.18,0.2858395
601169,2025-06-17,6.46,6.48,6.52,6.44,88129342.0,1.0,0,0,0,0,0.39764546,-0.31671506,-0.41711399,-1.0,-0.36349215,0.05369469,-0.91666667,-0.5285297,-0.01,0.44055264
601169,2025-06-18,6.5,6.63,6.64,6.47,111248533.0,1.0,0,0,0,0,0.38616462,-0.21154956,-0.54487656,-1.0,-0.59613437,-0.15455594,-1.0,-0.78675755,-0.16,0.21881689
601169,2025-06-19,6.62,6.6,6.67,6.52,107855444.0,1.0,0,0,0,0,0.26771117,0.08097715,-0.53810299,-1.0,-0.77201614,-0.27555986,-0.95,-0.87047137,0.03,0.25077851
601169,2025-06-20,6.6,6.65,6.69,6.54,93685467.0,1.0,0,0,0,0,0.43677043,0.29151774,-0.56103752,-1.0,-0.74804274,-0.21658287,-0.98333333,-0.80490654,-0.05,0.34614636
601169,2025-06-23,6.64,6.75,6.79,6.57,97305634.0,1.0,0,0,0,0,0.2872444,0.07885531,-0.55831233,-1.0,-0.35758311,-0.14622527,-1.0,-0.85850711,-0.1,0.57341772
601169,2025-06-24,6.72,6.73,6.76,6.65,115449975.0,1.0,0,0,0,0,-0.28517221,0.07295488,-0.57187064,-0.77777778,-0.22979455,-0.26815095,-1.0,-0.71665044,0.02,0.89287799
601169,2025-06-25,6.72,6.76,6.79,6.6,106991175.0,1.0,0,0,0,0,0.15953307,0.13782704,-0.46981566,-0.55555556,-0.34998653,-0.14696432,-0.88333333,-0.5334891,-0.03,0.51322957
601169,2025-06-26,6.75,6.84,6.87,6.69,95714965.0,1.0,0,0,0,0,0.3747569,0.13488441,-0.14350497,-0.55555556,-0.45270506,0.28008078,-0.94166667,-0.3541545,-0.08,0.09179308
601169,2025-06-27,6.83,6.73,6.89,6.66,146172621.0,1.0,0,0,0,0,0.09809264,0.69471067,0.25781883,-0.33333333,-0.1669923,0.09003598,-0.38333333,-0.17971184,0.11,0.79213702
601169,2025-06-30,6.68,6.64,6.72,6.59,103074874.0,1.0,0,0,0,0,-0.1866485,0.72597909,-0.23388797,-0.22222222,-0.04774961,-0.59807364,-0.19166667,-0.0959891,0.09,0.85899183
601169,2025-07-01,6.65,6.77,6.83,6.65,98317694.0,1.0,0,0,0,0,-0.31273117,0.82724024,-0.21212775,-0.22222222,-0.04891263,-0.49322027,-0.475,-0.16692637,-0.13,0.22741433
601169,2025-07-02,6.79,6.85,6.87,6.78,79452361.0,1.0,0,0,0,0,0.36117601,0.90888472,-0.5533371,-0.55555556,-0.14828275,-0.38296424,-1.0,-0.1899474,-0.08,0.14291277
601169,2025-07-03,6.86,6.83,6.9,6.8,65327535.0,1.0,0,0,0,0,0.11205218,0.71775696,-0.49097994,-0.66666667,-0.12224074,0.02327846,-1.0,-0.12156634,0.02,0.68642913
