code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601236,2024-12-19,8.19,8.27,8.28,8.16,15930357.0,1.0,0,0,0,0,-0.07070114,0.49844226,-0.45305072,-0.77777778,-0.31292847,-0.90256725,-1.0,-0.63727219,-0.01,0.5350568
601236,2024-12-20,8.27,8.29,8.34,8.25,15546325.0,1.0,0,0,0,0,0.26892976,0.31205515,-0.30434051,-0.66666667,-0.35736549,-0.91712511,-1.0,-0.62032504,-0.02,0.68359757
601236,2024-12-23,8.31,8.16,8.35,8.13,17769361.0,1.0,0,0,0,0,0.12761793,0.35667196,-0.17563311,-1.0,-0.4973055,-0.92723377,-1.0,-0.72047013,0.14,0.23654335
601236,2024-12-24,8.18,8.32,8.33,8.16,20523695.0,1.0,0,0,0,0,0.40027403,0.21996421,-0.21877879,-1.0,-0.48470139,-0.71664103,-1.0,-0.61794671,-0.17,0.3729444
601236,2024-12-25,8.32,8.28,8.38,8.2,16835046.0,1.0,0,0,0,0,0.28613396,-0.34391697,-0.22627718,-1.0,-0.3851542,-0.72637875,-1.0,-0.78827681,0.04,0.27134743
601236,2024-12-26,8.28,8.38,8.38,8.25,18049446.0,1.0,0,0,0,0,0.40350362,-0.56947259,-0.63472501,-0.88888889,-0.62970052,-0.7061785,-1.0,-0.79686582,-0.1,0.48062243
601236,2024-12-27,8.38,8.7,8.89,8.36,92499893.0,1.0,0,0,0,0,0.2936166,-0.76578173,-0.74579864,-0.88888889,-0.65816918,-0.3396143,-0.59166667,-0.85423197,-0.33,0.11386332
601236,2024-12-30,8.64,8.85,8.92,8.57,81141261.0,1.0,0,0,0,0,0.41575235,-0.76524764,-0.82032635,-1.0,-0.6678187,-0.71937067,-0.71666667,-0.78156863,-0.15,0.1478542
601236,2024-12-31,8.88,8.33,8.88,8.31,71561829.0,1.0,0,0,0,0,0.3379675,-0.98554714,-0.86236188,-0.88888889,-0.25765823,-0.70768995,-0.03333333,-0.60219479,0.53,0.69561386
601236,2025-01-02,8.36,7.83,8.37,7.73,64560309.0,1.0,0,0,0,0,0.28667973,-0.99132027,-0.86422821,-0.33333333,-0.34950467,-0.67696201,0.51666667,-0.28229759,0.51,0.8006856
601236,2025-01-03,7.85,7.55,7.86,7.51,37220962.0,1.0,0,0,0,0,0.118148,-0.81991542,-0.79809952,-0.11111111,-0.3337451,-0.5382612,0.86666667,-0.35515484,0.29,0.73697611
601236,2025-01-06,7.62,7.85,8.03,7.58,57675395.0,1.0,0,0,0,0,-0.37289463,-0.80602557,-0.64790912,-0.44444444,-0.23586914,-0.32355563,0.65,-0.4627451,-0.31,0.19937329
601236,2025-01-07,7.74,7.83,7.89,7.68,39817120.0,1.0,0,0,0,0,-0.2071834,-0.61324177,-0.49649508,-0.33333333,-0.17989953,-0.37689868,0.73333333,-0.26483839,0.02,0.86513995
601236,2025-01-08,7.77,7.69,7.77,7.46,45087339.0,1.0,0,0,0,0,-0.29594833,-0.42978386,-0.38336363,-0.22222222,-0.28956672,-0.40128477,0.96666667,-0.35416259,0.14,0.71060873
601236,2025-01-09,7.63,7.65,7.73,7.57,27774306.0,1.0,0,0,0,0,-0.41232877,-0.38547568,-0.35352464,-0.27777778,-0.26663252,-0.59626459,-1.0,-0.28803603,0.04,0.62407045
