code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
688111,2025-01-09,254.91,261.56,265.44,254.14,3670684.0,1.0,0,0,0,0,0.35019569,0.13297228,-0.27342082,-0.22222222,-0.00100046,-0.50671756,-1.0,-0.99921676,-4.66,0.00410959
688111,2025-01-10,261.01,254.65,267.1,254.65,4036731.0,1.0,0,0,0,0,0.29309333,-0.35713868,-0.32024515,-0.33333333,-1.07e-06,-0.51047848,-1.0,-0.96925186,6.93,0.99628107
688111,2025-01-13,250.83,254.14,259.55,250.34,3483109.0,1.0,0,0,0,0,0.1851272,-0.52838365,-0.39542539,-0.38888889,-9.38e-06,-0.40501014,-1.0,-0.01821743,0.51,0.92857143
688111,2025-01-14,255.42,275.07,278.04,253.14,8194481.0,1.0,0,0,0,0,0.10737336,-0.64733956,-0.11167926,-1.0,-0.00155821,-0.23423712,-0.43333333,-0.99353955,-21.0,0.00058674
688111,2025-01-15,274.18,273.98,278.06,272.09,3307860.0,1.0,0,0,0,0,-0.10166178,-0.59378021,-0.09768755,-0.55555556,-0.01071275,-0.31816217,-1.0,-0.99745547,1.1,0.95892822
688111,2025-01-16,274.72,273.9,284.7,272.09,4172662.0,1.0,0,0,0,0,-0.24017595,-0.88191517,0.1686172,-1.0,-0.00116843,0.23498526,-1.0,-0.99843414,0.08,0.73196481
688111,2025-01-17,273.08,275.22,282.95,272.18,3684544.0,1.0,0,0,0,0,0.3525616,-0.83193754,0.29045834,-0.94444444,-0.00155669,0.28114682,-1.0,-0.9986296,-1.33,0.03226437
688111,2025-01-20,278.0,278.66,282.05,275.37,3181418.0,1.0,0,0,0,0,0.27713671,-0.83857065,0.3197567,-0.61111111,-0.67398155,0.35724509,-1.0,-0.99902133,-3.45,0.00645414
688111,2025-01-21,279.06,278.86,281.05,275.08,3188722.0,1.0,0,0,0,0,0.35190616,-0.85739918,0.28195078,-0.55555556,-0.97253775,0.45976663,-1.0,-0.99863041,-0.2,0.16695992
688111,2025-01-22,277.96,276.26,278.39,273.19,2700154.0,1.0,0,0,0,0,0.25532331,-0.51945252,0.32911275,-0.66666667,-0.97476183,0.48398241,-1.0,-0.99765304,2.61,0.98592926
688111,2025-01-23,278.06,281.58,286.37,276.35,4492246.0,1.0,0,0,0,0,0.42734375,-0.7154624,0.37589339,-1.0,-0.03525665,0.5132342,-1.0,-0.99491492,-5.34,0.00195351
688111,2025-01-24,281.05,304.01,306.77,280.36,7686670.0,1.0,0,0,0,0,0.31493062,-0.74435221,-0.03994041,-0.94444444,-0.98671096,0.23725183,-0.8,-0.99941292,-22.5,0.00019543
688111,2025-01-27,319.2,312.95,323.42,312.15,8048833.0,1.0,0,0,0,0,0.35541227,-0.25204902,-0.37227319,-1.0,-0.00527344,-0.24425856,-0.95,-0.99980434,-8.97,0.00078186
688111,2025-02-05,348.82,369.86,375.53,338.86,16389544.0,1.0,0,0,0,0,0.29541016,-0.25726642,-0.77736633,-0.94444444,-0.99980469,-0.92843316,-1.0,-1.0,-57.11,1.0
688111,2025-02-06,362.74,365.27,370.25,355.26,10706569.0,1.0,0,0,0,0,-0.18085938,-0.49620512,-0.77180335,-0.88888889,-0.99667969,-0.86956366,-0.98333333,-1.0,4.61,0.99765625
688111,2025-02-07,366.76,372.6,382.51,363.77,10271852.0,1.0,0,0,0,0,0.18228862,-0.21445965,-0.78396133,-0.83333333,-0.0083968,-0.84098348,-0.98333333,-0.99980453,-7.36,0.00351494
688111,2025-02-10,372.68,376.19,380.94,360.78,8232295.0,1.0,0,0,0,0,0.15218665,-0.29433242,-0.72038022,-1.0,-0.99902382,-0.75824306,-1.0,-0.99980457,-3.6,0.00546661
688111,2025-02-11,372.82,376.7,387.03,371.34,7385539.0,1.0,0,0,0,0,0.36457723,-0.03652329,-0.56329529,-1.0,-0.00214802,-0.65477042,-0.98333333,-0.9994136,-0.51,0.04354618
688111,2025-02-12,375.62,391.77,401.49,372.97,7047395.0,1.0,0,0,0,0,0.31907831,-0.324735,-0.38908305,-0.94444444,-0.99609589,-0.51416382,-0.93333333,-0.99452697,-15.12,0.99980473
688111,2025-02-13,390.68,384.7,407.31,383.47,7591650.0,1.0,0,0,0,0,0.19953143,0.17822055,-0.12742347,-1.0,-0.00058559,-0.26990574,-0.9,-0.99706859,7.09,0.99609528
688111,2025-02-14,378.72,382.71,386.7,367.56,7529327.0,1.0,0,0,0,0,0.06444054,-0.26914692,0.52380632,-0.61111111,-0.99746303,0.06587149,-0.3,-0.94196952,2.0,0.98613552
688111,2025-02-17,390.68,374.74,393.67,370.25,7218776.0,1.0,0,0,0,0,-0.22302439,-0.32031816,0.68288395,-0.88888889,-0.00077927,0.40247544,-0.2,-0.00117142,8.0,0.99970726
688111,2025-02-18,370.75,358.79,375.24,355.89,8881495.0,1.0,0,0,0,0,-0.33811475,-0.28179312,0.70155625,-0.55555556,-2.93e-06,0.85330235,0.36666667,-0.00058582,16.0,0.00019516
688111,2025-02-19,356.81,363.77,366.75,355.8,5159833.0,1.0,0,0,0,0,0.33889539,-0.33281272,0.18229533,-0.5,-0.00054,0.15178232,-1.0,-0.0001952,-5.0,0.01346604
688111,2025-02-20,363.05,363.17,367.76,358.09,3687859.0,1.0,0,0,0,0,0.06783135,-0.26573373,-0.48657647,-0.11111111,-0.00038156,-0.29417842,-1.0,-0.00019524,0.61,0.94007418
688111,2025-02-21,363.21,370.35,371.54,354.06,9342148.0,1.0,0,0,0,0,0.30731707,-0.52559461,-0.60086506,-0.11111111,-0.00077927,-0.30573085,0.55,-0.00019516,-7.21,0.00780488
688111,2025-02-24,364.77,372.46,383.71,361.78,7331177.0,1.0,0,0,0,0,0.3130613,-0.63723683,-0.57922777,-0.16666667,-1.57e-05,-0.29788814,0.26666667,-0.00019527,-2.12,0.0134713
688111,2025-02-25,363.56,365.27,372.08,359.81,5525814.0,1.0,0,0,0,0,0.16933594,-0.70359577,-0.60616205,-0.38888889,-3.296e-05,-0.34717715,-1.0,-0.0003907,7.22,0.99804688
688111,2025-02-26,366.45,362.38,368.63,359.79,5494179.0,1.0,0,0,0,0,-0.07410662,-0.71669662,-0.60129105,-0.44444444,-7.093e-05,-0.3657728,-1.0,-0.00449219,2.9,0.99394649
688111,2025-02-27,363.77,351.32,364.77,345.4,6856023.0,1.0,0,0,0,0,-0.25073256,-0.46084551,-0.5473004,-0.5,-3.954e-05,-0.32922611,-1.0,-0.00136772,11.1,0.9996093
688111,2025-02-28,353.25,345.03,361.11,342.87,7281569.0,1.0,0,0,0,0,-0.41619457,-0.494516,-0.44976552,-0.22222222,-3.09e-06,-0.20782881,-1.0,-0.00234467,6.31,0.00273491
688111,2025-03-03,353.81,354.81,366.76,349.82,7281199.0,1.0,0,0,0,0,0.4160641,-0.40732628,-0.47859565,-1.0,-1.13e-05,-0.13806887,-1.0,-0.0113392,-9.82,0.00156372
688111,2025-03-04,354.65,354.29,364.42,351.42,4400682.0,1.0,0,0,0,0,0.20609494,-0.2075872,-0.1207822,-1.0,-9.5e-06,-0.02809839,-1.0,-0.98729476,0.53,0.95915576
688111,2025-03-05,354.36,354.33,357.59,352.02,3165783.0,1.0,0,0,0,0,-0.17956233,-0.15081439,0.15142929,-0.94444444,-0.00037451,-0.17594149,-1.0,-0.99902248,-0.04,0.3776866
688111,2025-03-06,368.76,396.74,400.64,366.88,12012580.0,1.0,0,0,0,0,0.20494527,-0.43821123,-0.08373159,-1.0,-0.99277168,-0.52322019,-0.76666667,-1.0,-42.56,0.00039093
688111,2025-03-07,388.99,390.56,396.66,386.7,6383457.0,1.0,0,0,0,0,0.02491694,-0.65127257,-0.14489178,-0.94444444,-0.0189379,-0.25286657,-1.0,-1.0,6.2,0.99511432
688111,2025-03-10,388.71,362.78,390.03,355.46,7956399.0,1.0,0,0,0,0,-0.13611491,-0.67768553,-0.30708036,-0.88888889,-0.00097637,-0.31226408,-0.2,-0.99569808,27.88,1.0
688111,2025-03-11,357.79,354.69,362.78,350.82,5075248.0,1.0,0,0,0,0,-0.26943359,-0.63834924,-0.25113161,-0.66666667,-6.71e-06,-0.33628442,-1.0,-0.09501466,8.11,0.99863228
688111,2025-03-12,359.5,356.3,361.62,354.89,3420948.0,1.0,0,0,0,0,-0.35251026,-0.59498909,-0.10624998,-0.61111111,-1.091e-05,-0.36474231,-1.0,-0.98865858,-1.61,0.0296933
688111,2025-03-13,355.3,348.63,357.22,346.16,3888770.0,1.0,0,0,0,0,0.15885569,-0.73912681,-0.31811862,-0.11111111,-9.34e-06,-0.40219668,-1.0,-0.00234558,7.7,0.99628979
688111,2025-03-14,346.83,351.81,352.74,345.69,4342763.0,1.0,0,0,0,0,-0.12546378,-0.57893725,-0.48457476,-0.16666667,-0.00019386,-0.49155112,-1.0,-0.00684128,-3.2,0.01991798
688111,2025-03-17,351.97,344.94,354.78,343.11,4382519.0,1.0,0,0,0,0,-0.29094996,0.11718026,-0.51380815,-0.33333333,-9.9e-07,-0.56932675,-1.0,-0.12600274,6.9,0.99960907
688111,2025-03-18,346.91,343.14,349.74,340.85,3302688.0,1.0,0,0,0,0,-0.43519422,0.19623006,-0.58062416,-0.33333333,-1.3e-06,-0.59598513,-1.0,-0.11000391,1.8,0.98711441
688111,2025-03-19,343.34,337.86,343.77,335.93,3467595.0,1.0,0,0,0,0,-0.340625,0.17754457,-0.66440488,-0.44444444,-1.625e-05,-0.61390419,-1.0,-0.00430023,5.3,0.99531158
688111,2025-03-20,338.86,322.51,340.33,318.96,6990659.0,1.0,0,0,0,0,-0.39847716,0.45260018,-0.37971649,-0.11111111,-1.72e-06,-0.5707206,0.76666667,-0.00019543,15.4,0.00019527
688111,2025-03-21,321.42,308.34,321.42,307.31,6910452.0,1.0,0,0,0,0,0.43509662,0.37097767,-0.07654376,-0.22222222,-6.9e-07,-0.12838309,0.86666667,-0.00019543,-14.22,0.00078094
688111,2025-03-24,307.96,311.88,314.24,305.07,6073663.0,1.0,0,0,0,0,0.41098965,0.747902,0.4744169,-0.33333333,-0.00038834,0.66782849,0.78333333,-0.00097733,-3.55,0.00741898
688111,2025-03-25,312.45,312.37,318.7,305.65,5444445.0,1.0,0,0,0,0,0.35778385,0.7478503,0.72040288,-0.44444444,-0.00036893,0.69969126,-1.0,-0.0017585,-0.49,0.10634146
688111,2025-03-26,311.95,309.96,316.7,309.29,3042097.0,1.0,0,0,0,0,0.02047981,0.55602966,0.54519501,-0.5,-2.43e-06,0.36584558,-1.0,-0.00117165,2.42,0.99687927
688111,2025-03-27,308.05,304.15,312.23,303.13,5586360.0,1.0,0,0,0,0,-0.23771451,0.60001379,0.55381774,-0.66666667,-9.1e-07,0.34356361,0.78333333,-0.99941406,5.83,0.99921966
688111,2025-03-28,304.56,302.78,306.88,301.1,3464284.0,1.0,0,0,0,0,-0.33144752,0.29883698,0.45766931,-0.72222222,-3.38e-05,0.15153703,-1.0,-0.99980461,1.37,0.95893484
688111,2025-03-31,293.01,298.12,300.85,291.46,8161613.0,1.0,0,0,0,0,-0.42950468,-0.34644624,0.51232584,-0.77777778,-0.00038872,0.35831667,0.53333333,-0.97988281,4.68,0.00331513
688111,2025-04-01,299.99,294.49,303.91,294.04,4235730.0,1.0,0,0,0,0,-0.29627462,-0.56766664,0.28369976,-0.83333333,-1.07e-06,0.11738488,-1.0,-0.02012112,-3.64,0.00994734
688111,2025-04-02,295.01,296.86,299.78,294.51,2711287.0,1.0,0,0,0,0,0.31848314,-0.15231953,-0.3499247,-1.0,-0.00077015,-0.32137316,-1.0,-0.98379223,-2.38,0.01150546
688111,2025-04-03,294.0,303.46,306.87,294.0,5041712.0,1.0,0,0,0,0,0.36466459,-0.03281783,0.0947594,-0.94444444,-0.00174583,-0.10381105,0.11666667,-0.99980473,-6.62,0.00097504
688111,2025-04-07,289.03,280.09,299.99,265.68,8610422.0,1.0,0,0,0,0,0.32393679,-0.1043117,-0.17361565,-0.88888889,-4.419e-05,0.42943215,0.58333333,-0.99941406,23.45,0.99590324
688111,2025-04-08,280.6,285.34,286.61,277.09,6995566.0,1.0,0,0,0,0,0.26984591,-0.12355589,-0.07092192,-1.0,-0.0068053,0.54483054,0.48333333,-0.99882835,-5.27,0.0048771
688111,2025-04-09,281.05,302.93,308.93,281.05,9883690.0,1.0,0,0,0,0,0.02738791,-0.0397264,-0.33323843,-1.0,-0.0090725,0.72486478,-0.01666667,-0.99941452,-17.65,0.00097485
688111,2025-04-10,310.11,300.71,310.95,297.53,7167379.0,1.0,0,0,0,0,-0.3462963,0.03758998,-0.03810015,-0.94444444,-0.00447731,0.50010648,-0.06666667,-0.99941463,2.23,0.99766082
688111,2025-04-11,299.88,306.97,308.64,295.23,5367644.0,1.0,0,0,0,0,0.20042893,0.08199783,-0.05808843,-1.0,-0.98190985,0.52252549,-1.0,-0.99902401,-6.28,0.0048752
688111,2025-04-14,306.97,302.58,307.86,301.32,3906630.0,1.0,0,0,0,0,-0.28929407,-0.15840125,0.27886403,-0.94444444,-0.00562986,0.52366324,-1.0,-0.99726776,4.4,0.99648986
688111,2025-04-15,302.18,299.75,303.63,295.66,3140060.0,1.0,0,0,0,0,-0.34168943,-0.03218096,0.23787677,-1.0,-0.98308372,0.56021752,-1.0,-0.99687561,2.84,0.99102439
688111,2025-04-16,299.77,306.97,306.97,295.02,4807162.0,1.0,0,0,0,0,-0.37816764,-0.36672586,0.1983429,-1.0,-0.95813732,0.55644117,-1.0,-0.9960968,-7.24,0.00155976
688111,2025-04-17,303.88,309.46,314.29,303.18,4097745.0,1.0,0,0,0,0,0.40204678,-0.40810221,0.38936747,-1.0,-0.70841455,0.66534152,-1.0,-0.99765762,-2.5,0.01101579
688111,2025-04-18,306.56,306.0,309.46,304.06,2120514.0,1.0,0,0,0,0,0.26047963,-0.80540185,0.5459474,-0.94444444,-0.02997285,0.71296461,-1.0,-0.17977747,3.47,0.99317606
688111,2025-04-21,304.06,308.46,309.9,301.05,2604776.0,1.0,0,0,0,0,-0.1922402,-0.86338462,0.51315444,-0.88888889,-0.95280275,0.68278349,-1.0,-0.99433925,-2.47,0.02963541
688111,2025-04-22,306.95,302.67,308.46,300.72,3082750.0,1.0,0,0,0,0,-0.3829725,-0.45222373,0.62999719,-0.83333333,-0.0312014,0.69215706,-1.0,-0.97988674,5.81,0.99902477
688111,2025-04-23,304.85,299.53,307.76,299.04,3469091.0,1.0,0,0,0,0,-0.45067265,-0.20913772,0.53139387,-0.77777778,-0.00087031,-0.08276065,-1.0,-0.00136612,3.15,0.99454085
688111,2025-04-24,296.0,281.57,296.0,278.06,7094270.0,1.0,0,0,0,0,-0.35309027,0.3695522,-0.25320065,-0.11111111,-3.839e-05,0.84904029,0.51666667,-0.0003904,18.02,1.0
688111,2025-04-25,282.05,283.88,285.7,278.22,3834250.0,1.0,0,0,0,0,-0.41097894,0.56240656,0.0262871,-1.0,-0.00058263,0.38202082,-1.0,-0.0007811,-2.32,0.01336064
688111,2025-04-28,283.84,282.28,288.32,279.18,2972662.0,1.0,0,0,0,0,0.23955486,0.68859634,-0.16368861,-0.22222222,-2.722e-05,0.2097951,-1.0,-0.00117279,1.61,0.97032409
688111,2025-04-29,281.05,280.47,285.38,279.06,2604294.0,1.0,0,0,0,0,0.02580455,0.5464189,-0.37406924,-0.11111111,-2.08e-06,0.02437954,-1.0,-0.00157171,1.81,0.9860675
688111,2025-04-30,280.32,292.21,294.96,279.61,5594947.0,1.0,0,0,0,0,0.27035511,0.08444325,0.051443,-0.16666667,-0.00038923,0.22906377,0.46666667,-0.01139042,-11.77,0.00156955
688111,2025-05-06,296.53,308.01,312.83,296.53,5828863.0,1.0,0,0,0,0,0.12966218,-0.12581962,0.05585394,-0.94444444,-0.93588191,0.20941153,-0.15,-0.99726402,-15.86,0.00039055
688111,2025-05-07,313.95,306.56,314.81,303.86,4060943.0,1.0,0,0,0,0,-0.22262346,-0.75921506,0.02765415,-0.88888889,-0.01540259,0.06999177,-1.0,-0.99921875,1.46,0.97189147
688111,2025-05-08,304.47,305.18,308.32,303.73,2549800.0,1.0,0,0,0,0,-0.36651054,-0.78935539,0.07452432,-0.83333333,-0.7688641,0.07616493,-1.0,-0.99668034,1.38,0.97179938
688111,2025-05-09,303.98,299.17,305.27,299.09,2091575.0,1.0,0,0,0,0,-0.40778689,-0.94631398,0.15906205,-0.77777778,-0.00272371,0.10714297,-1.0,-0.99804726,6.03,0.9970726
688111,2025-05-12,300.87,297.08,301.58,294.03,3342132.0,1.0,0,0,0,0,-0.43979313,-0.61740769,0.17374693,-0.72222222,-0.95389721,0.10209566,-1.0,-0.99648506,2.1,0.03181109
688111,2025-05-13,299.77,297.0,301.76,295.68,2307574.0,1.0,0,0,0,0,-0.44409756,-0.50610596,0.51206112,-0.72222222,-0.01659138,0.2161758,-1.0,-0.99843811,-0.08,0.19590244
688111,2025-05-14,297.0,297.5,302.86,293.51,2934416.0,1.0,0,0,0,0,0.38439024,-0.10481674,0.48790443,-0.66666667,-0.02016727,0.2015157,-1.0,-0.9970726,-0.5,0.06419512
688111,2025-05-15,297.0,289.06,297.0,288.03,3168539.0,1.0,0,0,0,0,0.2358509,0.31500229,0.47932016,-0.61111111,-0.00025412,0.26988321,-1.0,-0.99551132,8.47,0.99863388
688111,2025-05-16,287.91,289.47,289.92,286.32,2159458.0,1.0,0,0,0,0,0.10107317,0.60934488,0.67021816,-1.0,-0.00213797,0.30288605,-1.0,-0.99629124,-0.42,0.11965645
688111,2025-05-19,289.09,283.94,289.47,283.05,2567590.0,1.0,0,0,0,0,-0.27069504,0.39730409,0.22101829,-1.0,-1.475e-05,-0.19821343,-1.0,-0.01621727,5.55,0.99921875
688111,2025-05-20,284.55,284.61,289.9,283.82,2987117.0,1.0,0,0,0,0,-0.40980889,0.24604021,0.00894875,-0.94444444,-4.79e-06,-0.4213202,-1.0,-0.00058548,-0.67,0.08736349
688111,2025-05-21,284.94,283.74,286.81,282.59,2292237.0,1.0,0,0,0,0,-0.41305621,0.36701519,0.0359442,-0.88888889,-0.00013251,-0.06903907,-1.0,-0.00078125,0.87,0.92710773
688111,2025-05-22,283.21,281.05,286.92,280.85,2204909.0,1.0,0,0,0,0,-0.44785156,0.47714748,-0.31534256,-0.11111111,-3.36e-06,-0.22926905,-1.0,-0.00039093,2.7,0.99179688
688111,2025-05-23,281.17,278.42,284.32,278.42,3056599.0,1.0,0,0,0,0,-0.12065599,-0.02468158,-0.19731787,-0.16666667,-3.77e-06,-0.33897345,-1.0,-0.00058617,2.64,0.99258102
688111,2025-05-26,278.31,284.95,285.98,275.69,3544297.0,1.0,0,0,0,0,0.40214844,-0.48165948,0.26522956,-0.22222222,-0.00175644,0.20316438,0.13333333,-0.05942142,-6.55,0.00214844
688111,2025-05-27,283.55,277.56,284.74,276.84,2279305.0,1.0,0,0,0,0,0.01953125,-0.36376669,0.13632062,-0.27777778,-4.257e-05,-0.0139124,-1.0,-0.98631744,7.41,0.99941406
688111,2025-05-28,277.28,274.67,279.74,274.45,1617322.0,1.0,0,0,0,0,-0.17741305,-0.51660842,-0.02554943,-0.33333333,-1.168e-05,-0.19679605,-1.0,-0.77297614,2.9,0.99394295
688111,2025-05-29,274.18,285.34,287.02,274.18,3994150.0,1.0,0,0,0,0,0.21939074,-0.62234548,0.25011897,-0.66666667,-0.00194702,0.46313011,-0.03333333,-0.99902267,-10.7,0.00058594
688111,2025-05-30,283.01,280.84,285.33,279.17,2355747.0,1.0,0,0,0,0,0.09591717,-0.70754036,0.00905397,-0.11111111,-0.00839767,0.4159575,-1.0,-0.99667579,4.51,0.99492088
688111,2025-06-03,278.06,278.29,282.65,277.68,1928219.0,1.0,0,0,0,0,-0.09345064,-0.77063939,-0.23298035,-0.16666667,-0.00017926,0.33942614,-1.0,-0.98591549,2.56,0.99296188
688111,2025-06-04,279.36,285.87,286.91,277.25,2912876.0,1.0,0,0,0,0,0.29974614,-0.73481593,-0.11036369,-0.22222222,-0.02200137,0.44269177,-0.3,-0.99882812,-7.6,0.00156219
688111,2025-06-05,287.21,290.7,291.21,285.24,3098916.0,1.0,0,0,0,0,0.34101113,-0.91962116,-0.2522683,-0.44444444,-0.98096111,0.21335378,-0.28333333,-0.99960938,-4.85,0.0076157
688111,2025-06-06,289.83,285.81,291.9,285.04,2382198.0,1.0,0,0,0,0,0.02770191,-0.86275341,-0.40238164,-0.5,-0.00794539,0.22772389,-1.0,-0.99121608,4.91,0.99590324
688111,2025-06-09,285.47,292.45,298.93,285.47,4672488.0,1.0,0,0,0,0,0.24824287,-0.86366992,-0.19490722,-0.55555556,-0.00427214,-0.01046228,-0.61666667,-0.99863255,-6.67,0.00292854
688111,2025-06-10,291.52,278.33,292.02,277.07,5082340.0,1.0,0,0,0,0,0.10969189,-0.40256175,0.10239895,-0.61111111,-0.00154911,-0.37133322,0.3,-0.12663415,14.17,1.0
688111,2025-06-11,278.76,278.91,282.06,275.25,2402734.0,1.0,0,0,0,0,-0.06996687,-0.30293392,0.0211022,-0.88888889,-0.00032818,-0.41601977,-1.0,-0.50107275,-0.58,0.07504873
688111,2025-06-12,277.07,273.95,278.06,271.29,3160974.0,1.0,0,0,0,0,-0.20571039,-0.35928,-0.37063799,-0.11111111,-0.00049728,-0.31513837,0.21666667,-0.00643777,4.98,0.99844055
688111,2025-06-13,272.1,269.84,273.47,268.1,3579920.0,1.0,0,0,0,0,-0.30861431,-0.30111665,-0.02297335,-0.16666667,-0.00019543,-0.34930882,0.55,-0.00175575,4.12,0.99473787
688111,2025-06-16,267.1,275.07,275.73,266.1,3654145.0,1.0,0,0,0,0,-0.24620179,-0.30586299,0.26534174,-0.11111111,-0.00058332,-0.21721042,0.53333333,-0.00155945,-5.25,0.0038956
688111,2025-06-17,273.68,272.56,276.54,271.4,2018288.0,1.0,0,0,0,0,-0.34685737,-0.13450796,-0.16994964,-0.16666667,-4.158e-05,-0.28725022,-1.0,-0.82687439,2.52,0.98676785
688111,2025-06-18,272.07,272.99,275.07,269.3,2060204.0,1.0,0,0,0,0,-0.04923137,-0.59499783,-0.30721302,-0.22222222,-0.00245781,-0.3678257,-1.0,-0.00428432,-0.43,0.10887332
688111,2025-06-19,272.08,269.39,276.53,268.59,2867918.0,1.0,0,0,0,0,-0.25856364,-0.56101982,-0.33686691,-0.55555556,-1.224e-05,-0.41257547,-1.0,-0.00370082,3.61,0.9937719
688111,2025-06-20,269.39,260.34,271.45,260.13,4271536.0,1.0,0,0,0,0,-0.33501946,0.24538402,-0.19040797,-0.44444444,-3.41e-06,-0.50730996,0.7,-0.01148754,9.08,0.99980537
688111,2025-06-23,258.63,261.63,263.96,258.02,2582541.0,1.0,0,0,0,0,-0.1443038,0.29349508,-0.05387713,-0.5,-0.0010502,-0.43158844,-1.0,-0.00175404,-1.29,0.0436222
688111,2025-06-24,262.99,267.67,268.59,261.78,3356337.0,1.0,0,0,0,0,-0.4454174,0.57806656,0.18953397,-0.11111111,-0.00210717,0.22290573,0.06666667,-0.02473223,-6.06,0.0040864
688111,2025-06-25,268.0,278.02,280.02,266.04,5472108.0,1.0,0,0,0,0,0.15953307,0.17208975,0.22368957,-0.16666667,-0.01263115,0.13348883,-0.13333333,-0.9951324,-10.39,0.00155642
688111,2025-06-26,278.02,275.95,282.01,275.35,4045795.0,1.0,0,0,0,0,0.00048619,0.06914708,0.33463227,-0.77777778,-0.00115937,-0.01353206,-0.18333333,-0.99844328,2.08,0.98366394
688111,2025-06-27,277.07,273.63,279.66,273.29,2783391.0,1.0,0,0,0,0,-0.14042429,-0.17573081,0.35307919,-1.0,-0.00251096,0.06899173,-1.0,-0.99941589,2.33,0.99046322
688111,2025-06-30,272.23,279.11,282.75,272.18,3366544.0,1.0,0,0,0,0,0.22820163,-0.43241339,0.22182855,-0.22222222,-0.80686407,0.04853812,-0.48333333,-0.99941589,-5.5,0.00428182
688111,2025-07-01,278.57,275.02,279.41,274.58,2476855.0,1.0,0,0,0,0,-0.04934787,-0.48107754,0.22673757,-0.77777778,-0.00385467,0.09215012,-1.0,-0.99396182,4.1,0.99746885
688111,2025-07-02,273.4,270.59,274.57,269.72,2882813.0,1.0,0,0,0,0,-0.21028037,-0.58802642,0.40028041,-0.44444444,-0.03377494,0.09501274,-1.0,-0.07344633,4.45,0.99318536
688111,2025-07-03,272.05,270.63,274.56,269.09,2122886.0,1.0,0,0,0,0,-0.30480919,-0.17589455,0.46852241,-0.83333333,-0.01287318,0.10054742,-1.0,-0.08045977,-0.04,0.41082555
