code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600919,2024-12-19,8.63,8.58,8.71,8.58,108129380.0,1.0,0,0,0,0,0.06130043,-0.09626795,-0.0344812,-1.0,-0.09091736,0.55207814,-1.0,-0.89770723,0.09,0.74774775
600919,2024-12-20,8.6,8.63,8.71,8.6,118499600.0,1.0,0,0,0,0,-0.13500293,-0.29391545,-0.32390116,-0.77777778,-0.32826853,0.16808353,-1.0,-0.85568827,-0.06,0.57790174
600919,2024-12-23,8.64,8.69,8.79,8.64,153897280.0,1.0,0,0,0,0,0.45576434,-0.42369547,-0.47855566,-1.0,-0.67176952,-0.09700492,-1.0,-0.72262488,-0.06,0.12634566
600919,2024-12-24,8.71,8.83,8.85,8.65,152119194.0,1.0,0,0,0,0,0.40027403,-0.51499327,-0.6599565,-1.0,-0.48960211,-0.28889687,-1.0,-0.62049373,-0.15,0.4043657
600919,2024-12-25,8.86,8.97,8.98,8.83,118846753.0,1.0,0,0,0,0,0.44016843,-0.51104034,-0.62859438,-1.0,-0.66595186,0.04803394,-1.0,-0.85610665,-0.15,0.43772033
600919,2024-12-26,8.98,9.01,9.02,8.86,102913745.0,1.0,0,0,0,0,0.40350362,-0.58165138,-0.52041952,-0.88888889,-0.70861675,0.29664847,-1.0,-0.81488737,0.05,0.83656293
600919,2024-12-27,8.99,8.96,9.06,8.81,141437366.0,1.0,0,0,0,0,-0.00058743,-0.44175167,-0.53639712,-0.77777778,-0.71877095,0.11877154,-1.0,-0.78840125,0.06,0.72390836
600919,2024-12-30,8.94,9.13,9.18,8.93,152628688.0,1.0,0,0,0,0,0.41575235,-0.41936332,-0.33992762,-0.88888889,-0.65427724,0.18204238,-0.9,-0.69588235,-0.19,0.13178522
600919,2024-12-31,9.14,9.06,9.23,9.06,146888928.0,1.0,0,0,0,0,0.3379675,-0.36085723,-0.31570501,-1.0,-0.58077931,0.01950994,-0.81666667,-0.59611993,0.08,0.24867828
600919,2025-01-02,9.09,8.97,9.19,8.92,159009820.0,1.0,0,0,0,0,0.28667973,-0.33841972,-0.4734963,-1.0,-0.57648135,-0.29353311,-0.66666667,-0.29543227,0.1,0.45719882
600919,2025-01-03,8.99,8.86,9.03,8.83,137533286.0,1.0,0,0,0,0,0.118148,-0.2335898,-0.29736487,-1.0,-0.79277243,-0.13441037,-1.0,-0.500392,0.12,0.66627497
600919,2025-01-06,8.86,8.89,8.9,8.67,124946551.0,1.0,0,0,0,0,-0.37289463,0.04065383,-0.02873423,-1.0,-0.74747803,0.05097031,-1.0,-0.63490196,-0.04,0.60771641
600919,2025-01-07,8.89,8.98,8.99,8.82,92513390.0,1.0,0,0,0,0,0.17449599,-0.62518817,0.44624821,-0.88888889,-0.2895776,-0.22212807,-1.0,-0.35161606,-0.09,0.67694265
600919,2025-01-08,8.98,9.07,9.1,8.97,113313970.0,1.0,0,0,0,0,0.36533568,-0.22808812,0.42961699,-1.0,-0.22095718,-0.5725574,-1.0,-0.47286974,-0.1,0.20884713
600919,2025-01-09,9.09,9.09,9.2,8.95,135195345.0,1.0,0,0,0,0,0.35019569,0.55012461,0.38946087,-0.66666667,-0.60977662,-0.55216996,0.14166667,-0.28098688,-0.03,0.5832681
600919,2025-01-10,9.13,9.08,9.19,8.91,133066275.0,1.0,0,0,0,0,0.29309333,0.09253918,0.36059896,-0.88888889,-0.83781476,-0.5218241,-0.03333333,-0.28339209,0.02,0.17126639
600919,2025-01-13,9.01,9.03,9.11,8.93,86846895.0,1.0,0,0,0,0,0.1851272,-0.37944588,0.54110296,-1.0,-0.26068819,-0.43420503,-1.0,-0.26581783,0.05,0.75391389
600919,2025-01-14,9.05,8.97,9.12,8.95,149414275.0,1.0,0,0,0,0,-0.34158029,-0.39865978,0.20178416,-0.77777778,-0.00380683,-0.57254115,-0.45,-0.1577917,0.06,0.9708586
600919,2025-01-15,8.96,9.14,9.19,8.95,139870023.0,1.0,0,0,0,0,0.35620723,-0.51563857,0.15289072,-0.22222222,-0.1360025,-0.4718346,-0.78333333,-0.1434723,-0.18,0.10170155
600919,2025-01-16,9.19,9.36,9.4,9.15,111101954.0,1.0,0,0,0,0,0.31661779,-0.47400175,0.02915395,-0.55555556,-0.43230771,-0.18282617,-1.0,-0.31904482,-0.23,0.12160313
600919,2025-01-17,9.32,9.29,9.42,9.28,74951852.0,1.0,0,0,0,0,0.09376222,-0.67997568,0.05799789,-0.77777778,-0.11420695,0.27568681,-1.0,-0.1591621,0.07,0.68703559
600919,2025-01-20,9.31,9.21,9.35,9.21,86094403.0,1.0,0,0,0,0,-0.12575787,-0.6108086,0.01767649,-0.44444444,-0.12768318,0.38198796,-1.0,-0.0853396,0.09,0.8297477
600919,2025-01-21,9.26,9.13,9.27,9.11,72458686.0,1.0,0,0,0,0,-0.36168133,-0.5619144,-0.19571643,-0.11111111,-0.05315744,0.65210803,-1.0,-0.29759343,0.08,0.60723363
600919,2025-01-22,9.14,9.0,9.15,8.98,105764576.0,1.0,0,0,0,0,-0.41512014,-0.3323836,-0.10191114,-0.11111111,-0.12844498,0.69616155,-1.0,-0.14140426,0.14,0.09859293
600919,2025-01-23,9.06,9.13,9.18,9.06,99793214.0,1.0,0,0,0,0,0.42734375,-0.22008138,-0.11872225,-0.11111111,-0.14935837,0.64552082,-1.0,-0.17641306,-0.14,0.16722016
600919,2025-01-24,9.06,9.3,9.31,8.94,136187874.0,1.0,0,0,0,0,0.31493062,-0.46750031,0.06875588,-0.11111111,-0.25392167,0.69438025,-0.55833333,-0.22133072,-0.18,0.35489545
600919,2025-01-27,9.35,9.46,9.5,9.33,115460905.0,1.0,0,0,0,0,0.35541227,-0.52899759,0.04441292,-0.88888889,-0.58071299,0.7167423,-1.0,-0.6120133,-0.16,0.13360047
600919,2025-02-05,9.45,9.29,9.46,9.26,102522759.0,1.0,0,0,0,0,0.00859375,-0.54798619,0.24111837,-0.77777778,-0.13267342,0.59151368,-1.0,-0.76021905,0.18,0.82207031
600919,2025-02-06,9.27,9.22,9.39,9.14,102006452.0,1.0,0,0,0,0,-0.26611328,-0.67762567,0.16067889,-0.55555556,-0.03740673,0.40707662,-1.0,-0.52708782,0.07,0.88388672
600919,2025-02-07,9.23,9.1,9.23,9.09,146781519.0,1.0,0,0,0,0,-0.37336458,-0.87663026,0.19762825,-0.11111111,-0.09880158,0.33368415,0.09166667,-0.16164973,0.12,0.85881664
600919,2025-02-10,9.06,9.07,9.14,8.99,133928401.0,1.0,0,0,0,0,-0.46310035,-0.7284507,0.07295695,-0.11111111,-0.01174955,0.38053157,-0.29166667,-0.22513191,0.04,0.3205779
600919,2025-02-11,9.07,9.1,9.15,9.05,89323671.0,1.0,0,0,0,0,0.36457723,-0.35402108,-0.41981292,-0.22222222,-0.03420996,0.18523652,-1.0,-0.21266615,-0.04,0.13932826
