code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000938,2024-12-19,25.46,27.51,27.92,25.41,236712570.0,1.0,0,0,0,0,0.32980807,-0.9384576,-0.69410972,-1.0,-0.87699317,-0.44073773,-0.73333333,-0.97648442,-1.57,0.98521347
000938,2024-12-20,27.1,26.99,27.52,26.77,152123461.0,1.0,0,0,0,0,-0.01672862,-0.87001429,-0.72956722,-1.0,-0.10529776,-0.46282557,-0.625,-0.96671236,0.52,0.96643179
000938,2024-12-23,27.25,27.12,28.07,26.66,133683089.0,1.0,0,0,0,0,-0.21912312,-0.12163436,-0.75725049,-1.0,-0.47108452,-0.4457543,-0.65,-0.96454456,-0.13,0.10383637
000938,2024-12-24,27.12,27.19,27.31,26.44,98233590.0,1.0,0,0,0,0,-0.29770992,-0.3190559,-0.74273361,-0.88888889,-0.86392912,-0.37419894,-0.73333333,-0.91731975,-0.07,0.557361
000938,2024-12-25,26.92,27.55,28.02,26.86,142541703.0,1.0,0,0,0,0,0.44016843,-0.27106703,-0.74926486,-1.0,-0.41148763,-0.33678036,-0.71666667,-0.9431484,-0.36,0.0713866
000938,2024-12-26,27.29,28.68,28.89,26.94,183768166.0,1.0,0,0,0,0,0.40350362,-0.32033986,-0.72727473,-0.88888889,-0.91030198,-0.34826633,-0.8,-0.90617042,-1.13,0.98845175
000938,2024-12-27,28.92,28.88,30.79,28.77,273926516.0,1.0,0,0,0,0,0.2936166,0.00942594,-0.80971476,-1.0,-0.04444914,-0.5436956,-0.75,-0.96610502,0.2,0.81672215
000938,2024-12-30,29.45,29.1,29.76,28.73,160519795.0,1.0,0,0,0,0,0.41575235,-0.16204759,-0.6604503,-1.0,-0.127911,-0.31913978,-0.5,-0.9045098,0.23,0.723398
000938,2024-12-31,29.1,27.75,29.22,27.75,146617722.0,1.0,0,0,0,0,0.3379675,-0.68580232,-0.44308187,-0.77777778,-0.1075163,-0.14426681,-0.33333333,-0.42406428,1.36,0.90307421
000938,2025-01-02,27.42,25.93,27.74,25.59,140615764.0,1.0,0,0,0,0,0.28667973,-0.74548749,-0.23277787,-0.44444444,-0.0414042,-0.02937019,0.43333333,-0.06292884,1.82,0.965524
000938,2025-01-03,25.96,24.57,26.02,24.53,93965046.0,1.0,0,0,0,0,0.118148,-0.67713179,-0.50678476,-0.33333333,-0.02272745,-0.57907349,-1.0,-0.04253234,1.37,0.93145319
000938,2025-01-06,24.58,24.54,25.69,24.28,96829412.0,1.0,0,0,0,0,-0.37289463,-0.2746321,-0.58571615,-0.44444444,-0.00844609,-0.63345163,-1.0,-0.05352941,0.03,0.64404622
