code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
003816,2024-12-19,4.01,3.97,4.03,3.95,119421640.0,1.0,0,0,0,0,0.06130043,-0.87446039,-0.04060075,-0.88888889,-0.13501661,0.20462367,-1.0,-0.86360964,0.06,0.69721896
003816,2024-12-20,3.97,3.91,3.99,3.9,130077650.0,1.0,0,0,0,0,-0.13500293,-0.94772392,-0.16925373,-0.66666667,-0.33683033,0.2954766,-1.0,-0.75856667,0.06,0.83803093
003816,2024-12-23,3.91,4.04,4.08,3.87,295375050.0,1.0,0,0,0,0,0.45576434,-0.97427508,-0.21638225,-1.0,-0.64540176,0.54166247,-0.44166667,-0.75905975,-0.13,0.10266197
003816,2024-12-24,4.02,4.06,4.07,4.0,140593372.0,1.0,0,0,0,0,0.40027403,-0.9654524,-0.26463058,-1.0,-0.30229856,0.57657872,-1.0,-0.66575235,-0.02,0.69596711
003816,2024-12-25,4.06,4.08,4.1,4.03,147956924.0,1.0,0,0,0,0,0.44016843,-0.48114785,-0.286512,-1.0,-0.49162418,0.65829132,-1.0,-0.85218585,-0.02,0.20534665
003816,2024-12-26,4.07,3.99,4.12,3.97,251069209.0,1.0,0,0,0,0,0.2729497,-0.10613632,-0.34068718,-0.77777778,-0.28360025,0.39285759,0.14166667,-0.80979432,0.09,0.88275592
003816,2024-12-27,3.99,4.04,4.05,3.98,149929613.0,1.0,0,0,0,0,-0.11699628,0.00186245,-0.0378623,-0.77777778,-0.54419576,0.43342449,-1.0,-0.76586991,-0.05,0.53867241
003816,2024-12-30,4.04,4.03,4.08,4.01,124059656.0,1.0,0,0,0,0,-0.16428292,0.31522683,-0.1207633,-0.88888889,-0.35493322,0.3557482,-1.0,-0.4372549,0.01,0.29482657
003816,2024-12-31,4.02,4.03,4.09,4.01,187463760.0,1.0,0,0,0,0,-0.47297827,0.50796435,-0.22312344,-0.88888889,-0.59887033,0.33690742,-0.68333333,-0.35802469,0.0,0.13677306
003816,2025-01-02,4.03,3.85,4.05,3.83,276027308.0,1.0,0,0,0,0,-0.04495593,0.63958508,-0.38804989,-0.66666667,-0.62797354,0.22770274,0.86666667,-0.26759459,0.18,0.57992165
003816,2025-01-03,3.86,3.8,3.87,3.78,168564852.0,1.0,0,0,0,0,-0.24295223,0.59345322,-0.22161453,-0.77777778,-0.70514441,0.09689168,-1.0,-0.46589573,0.06,0.6358206
