code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600426,2024-12-19,21.85,21.86,22.05,21.69,11196732.0,1.0,0,0,0,0,-0.07070114,0.61765642,0.65915461,-0.88888889,-0.22083556,-0.559814,-1.0,-0.34038801,0.2,0.84733647
600426,2024-12-20,21.78,21.66,21.97,21.45,19363872.0,1.0,0,0,0,0,-0.21903737,0.77189779,0.57467782,-0.33333333,-0.11333518,-0.72460902,0.40833333,-0.28666536,0.2,0.92268546
600426,2024-12-23,21.58,21.88,22.15,21.58,13685224.0,1.0,0,0,0,0,-0.47494617,0.53107967,0.41423623,-0.77777778,-0.09184304,-0.73276423,-1.0,-0.50284035,-0.22,0.07731454
600426,2024-12-24,21.92,22.12,22.16,21.85,11896069.0,1.0,0,0,0,0,0.40027403,0.50684709,0.35001349,-1.0,-0.51411636,-0.65207184,-1.0,-0.2270768,-0.25,0.28611981
600426,2024-12-25,22.02,21.36,22.11,21.29,28785891.0,1.0,0,0,0,0,0.28613396,0.48291406,-0.0617696,-0.77777778,-0.18132297,-0.54516827,0.4,-0.28386591,0.78,0.87495104
600426,2024-12-26,21.33,21.51,21.56,21.25,14172159.0,1.0,0,0,0,0,0.14259151,0.60248253,-0.14688973,-0.33333333,-0.33038538,-0.46553923,-1.0,-0.16571988,-0.15,0.40996281
600426,2024-12-27,21.46,21.37,21.61,21.01,26893350.0,1.0,0,0,0,0,-0.31388291,0.51088911,-0.10620328,-0.22222222,-0.35103682,0.11980173,0.43333333,-0.53663793,0.14,0.78588212
600426,2024-12-30,21.29,21.42,21.66,21.21,18291919.0,1.0,0,0,0,0,-0.34286834,0.25130093,-0.0860411,-0.33333333,-0.06791296,0.19498302,0.31666667,-0.2454902,-0.05,0.21477562
600426,2024-12-31,21.48,21.11,21.52,21.0,17072879.0,1.0,0,0,0,0,-0.34041512,0.39394897,0.0480696,-0.44444444,-0.20119473,0.14966142,-1.0,-0.14912796,0.32,0.55531623
600426,2025-01-02,21.08,20.61,21.14,20.43,18794240.0,1.0,0,0,0,0,-0.39343781,0.32670373,-0.12792585,-0.77777778,-0.17230282,-0.03916693,0.88333333,-0.22348559,0.51,0.79941234
