code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600584,2024-12-19,37.45,38.7,38.83,37.34,61389342.0,1.0,0,0,0,0,0.32980807,-0.38843718,-0.56109799,-0.88888889,-0.2927338,0.02566263,-0.075,-0.59141681,-0.68,0.08803369
600584,2024-12-20,38.63,39.8,40.37,38.21,94369827.0,1.0,0,0,0,0,0.26892976,-0.24670332,-0.64885012,-0.66666667,-0.86755576,-0.09441638,-0.35,-0.94066967,-1.11,0.07349775
600584,2024-12-23,39.82,38.86,40.02,38.68,57630657.0,1.0,0,0,0,0,0.12761793,-0.17064716,-0.84339675,-1.0,-0.13235632,-0.27353083,-0.15,-0.96238981,0.95,0.74153455
600584,2024-12-24,38.93,39.07,39.12,37.88,50524399.0,1.0,0,0,0,0,0.01487571,-0.65119167,-0.88789993,-0.88888889,-0.88526953,-0.35439059,-0.28333333,-0.94337774,-0.21,0.3183242
600584,2024-12-25,39.08,38.76,39.27,38.54,34518446.0,1.0,0,0,0,0,-0.11124168,-0.73760778,-0.83125359,-0.88888889,-0.12514865,-0.23937206,-1.0,-0.95667516,0.31,0.63670192
600584,2024-12-26,38.63,39.75,39.92,38.52,61441651.0,1.0,0,0,0,0,-0.23654335,-0.84248209,-0.80314135,-0.77777778,-0.78256452,-0.25273987,-0.6,-0.9496572,-1.0,0.0829908
600584,2024-12-27,39.5,40.27,41.34,39.5,95133898.0,1.0,0,0,0,0,0.2936166,-0.79800409,-0.75265086,-1.0,-0.29398367,-0.42902761,-0.61666667,-0.95395768,-0.52,0.06461719
600584,2024-12-30,41.32,42.78,43.29,40.82,151216474.0,1.0,0,0,0,0,0.41575235,-0.82226178,-0.71792725,-1.0,-0.96364651,-0.73695275,-0.71666667,-0.97196078,-2.52,0.0074466
600584,2024-12-31,42.79,40.68,42.89,40.67,95956904.0,1.0,0,0,0,0,0.3379675,-0.56194523,-0.53126707,-1.0,-0.06637365,-0.61652017,-0.21666667,-0.94160298,2.11,0.95153711
600584,2025-01-02,40.68,38.06,40.74,37.6,88328591.0,1.0,0,0,0,0,0.28667973,-0.7101775,-0.49006311,-0.77777778,-0.04631364,-0.57108434,0.18333333,-0.28661047,2.63,0.98256611
600584,2025-01-03,37.97,36.2,38.2,36.07,62984997.0,1.0,0,0,0,0,0.118148,-0.82616113,-0.48014781,-0.66666667,-0.01446654,-0.57506061,0.71666667,-0.08173265,1.87,0.95789268
600584,2025-01-06,36.04,35.5,36.83,35.19,41592494.0,1.0,0,0,0,0,-0.37289463,-0.81588518,-0.59883406,-0.44444444,-0.00638842,-0.67923186,-1.0,-0.05627451,0.7,0.08744614
600584,2025-01-07,35.83,37.2,37.23,35.61,51104524.0,1.0,0,0,0,0,0.17449599,-0.77719556,-0.57353387,-0.55555556,-0.08627673,-0.6989461,-1.0,-0.03075416,-1.71,0.04844392
600584,2025-01-08,36.72,36.8,37.32,35.73,49706284.0,1.0,0,0,0,0,-0.00645919,-0.63696131,-0.55968006,-0.33333333,-0.08302957,-0.73128992,-1.0,-0.04955926,0.41,0.89136817
600584,2025-01-09,36.55,37.52,37.91,36.45,53227603.0,1.0,0,0,0,0,0.35019569,-0.89053048,-0.49694688,-0.11111111,-0.07427786,-0.81897067,-1.0,-0.11552771,-0.73,0.05596869
600584,2025-01-10,37.53,39.9,41.28,37.52,183088665.0,1.0,0,0,0,0,0.46204265,-0.93262159,-0.40337423,-0.77777778,-0.01562151,-0.47437277,0.16666667,-0.94163729,-2.39,0.00411039
600584,2025-01-13,39.22,38.73,39.9,38.18,104370858.0,1.0,0,0,0,0,0.33297456,-0.33772271,-0.61155117,-1.0,-0.06428928,-0.47860693,-0.15,-0.92242899,1.18,0.97162427
600584,2025-01-14,38.88,40.42,40.48,37.95,120261188.0,1.0,0,0,0,0,0.10737336,-0.05170468,-0.65231963,-0.88888889,-0.90474884,-0.36762029,-0.8,-0.13175411,-1.7,0.10179934
600584,2025-01-15,39.86,39.81,40.54,39.45,70864218.0,1.0,0,0,0,0,-0.10166178,-0.0199533,-0.64759071,-0.88888889,-0.22630972,-0.36415324,-1.0,-0.73556469,0.61,0.90837082
600584,2025-01-16,40.89,39.91,41.8,39.33,94489045.0,1.0,0,0,0,0,-0.24017595,-0.0817112,-0.66994192,-0.77777778,-0.03174819,-0.38332973,-0.66666667,-0.88490898,-0.1,0.22121212
600584,2025-01-17,39.33,40.21,41.3,39.22,86106768.0,1.0,0,0,0,0,-0.3009386,-0.12069702,-0.66673424,-0.66666667,-0.20937372,-0.37833767,-0.71666667,-0.80070478,-0.3,0.13023074
600584,2025-01-20,40.42,41.43,42.01,40.12,96926434.0,1.0,0,0,0,0,0.27713671,0.13672707,-0.63977357,-0.55555556,-0.87410121,-0.27235439,-0.75,-0.91661773,-1.23,0.04439664
600584,2025-01-21,41.51,41.11,41.81,40.61,81509892.0,1.0,0,0,0,0,0.02629521,-0.31861955,-0.57305111,-0.88888889,-0.1255132,-0.03512265,-1.0,-0.94384661,0.33,0.89305963
600584,2025-01-22,40.65,40.63,41.12,40.03,62427818.0,1.0,0,0,0,0,-0.02822817,-0.26053709,-0.40832413,-0.33333333,-0.7409179,0.27303471,-1.0,-0.94034813,0.48,0.85196404
600584,2025-01-23,41.28,39.22,41.36,39.22,78857776.0,1.0,0,0,0,0,-0.15458984,-0.53607256,0.10148808,-0.11111111,-0.03935413,0.79963804,-1.0,-0.21650694,1.41,0.97099043
600584,2025-01-24,39.05,40.45,40.79,39.02,72446324.0,1.0,0,0,0,0,-0.33330076,-0.59366931,-0.70234562,-0.11111111,-0.02674524,0.38053693,-1.0,-0.02387476,-1.23,0.05755325
600584,2025-01-27,40.42,38.66,40.45,38.63,59750388.0,1.0,0,0,0,0,0.01651036,-0.54756958,-0.62025784,-0.11111111,-0.05523449,0.30225002,-1.0,-0.01956564,1.8,0.95240422
600584,2025-02-05,39.69,39.41,40.0,39.02,48074645.0,1.0,0,0,0,0,-0.21474609,-0.29854809,-0.6596771,-0.44444444,-0.01643684,-0.26397693,-1.0,-0.04263642,-0.76,0.10820312
600584,2025-02-06,39.32,42.09,42.13,39.12,106484435.0,1.0,0,0,0,0,0.17119141,-0.59764495,-0.40659794,-0.22222222,-0.05986668,0.00511984,-0.13333333,-0.0670839,-2.69,0.03671875
600584,2025-02-07,42.01,41.73,42.72,41.02,105065628.0,1.0,0,0,0,0,-0.21997657,-0.34475801,-0.33167928,-0.66666667,-0.05023809,-0.19216634,-0.11666667,-0.40832682,0.36,0.93800039
600584,2025-02-10,41.81,41.35,42.06,41.03,62672791.0,1.0,0,0,0,0,-0.37290121,-0.42990647,-0.34346335,-0.55555556,-0.04142332,-0.11745951,-1.0,-0.81317178,0.39,0.83102304
600584,2025-02-11,41.35,40.42,41.46,40.24,59899700.0,1.0,0,0,0,0,-0.45176723,-0.49372921,-0.36447396,-0.11111111,-0.08728707,-0.08904426,-1.0,-0.15910868,0.93,0.93165397
600584,2025-02-12,40.32,41.28,41.36,40.23,78840350.0,1.0,0,0,0,0,-0.4721734,-0.61341388,-0.16367604,-0.11111111,-0.06387066,-0.04461426,-1.0,-0.7595778,-0.86,0.07430189
600584,2025-02-13,40.83,39.93,40.92,39.92,62606883.0,1.0,0,0,0,0,0.19953143,-0.63607789,-0.30259016,-0.11111111,-0.06483421,-0.03375242,-1.0,-0.04592535,1.35,0.93000781
600584,2025-02-14,39.82,40.08,40.32,39.28,51781093.0,1.0,0,0,0,0,0.06444054,-0.26286884,-0.39610009,-0.11111111,-0.04466395,-0.0824431,-1.0,-0.12504885,-0.15,0.25063464
