code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
603993,2024-12-19,6.68,6.79,6.81,6.59,130075555.0,1.0,0,0,0,0,0.32980807,0.67137836,0.24787025,-0.22222222,-0.24614207,-0.40133483,-1.0,-0.5829904,-0.02,0.5028398
603993,2024-12-20,6.78,6.64,6.8,6.61,183540369.0,1.0,0,0,0,0,-0.01672862,0.67038522,0.1386719,-0.11111111,-0.23591548,-0.37945868,0.78333333,-0.497944,0.16,0.90947348
603993,2024-12-23,6.65,6.7,6.73,6.63,163386575.0,1.0,0,0,0,0,-0.21912312,0.56863439,-0.01335672,-0.77777778,-0.29177116,-0.45502871,0.78333333,-0.75200784,-0.06,0.12634566
603993,2024-12-24,6.7,6.78,6.78,6.66,130050640.0,1.0,0,0,0,0,-0.29770992,0.57614718,-0.03814098,-1.0,-0.41247464,-0.48488005,-1.0,-0.63636364,-0.08,0.53465153
603993,2024-12-25,6.77,6.68,6.78,6.64,92291156.0,1.0,0,0,0,0,-0.44477086,0.44712404,0.18446036,-1.0,-0.35151341,-0.527235,-1.0,-0.81650657,0.1,0.36457109
603993,2024-12-26,6.67,6.74,6.79,6.65,96583512.0,1.0,0,0,0,0,0.14259151,0.19155828,0.20433688,-0.88888889,-0.46766128,-0.78414805,-1.0,-0.73555338,-0.06,0.55177138
603993,2024-12-27,6.75,6.61,6.8,6.61,193649318.0,1.0,0,0,0,0,-0.31388291,0.63194729,-0.06251887,-0.66666667,-0.28368366,-0.16345577,0.29166667,-0.75019592,0.13,0.77844136
603993,2024-12-30,6.62,6.6,6.66,6.56,140617519.0,1.0,0,0,0,0,-0.34286834,0.48742488,0.02433257,-0.66666667,-0.26514678,-0.18048686,-1.0,-0.56960784,0.01,0.3026651
603993,2024-12-31,6.58,6.45,6.59,6.45,177443972.0,1.0,0,0,0,0,-0.34041512,0.68095588,0.16693217,-0.44444444,-0.39957228,-0.06083932,0.33333333,-0.40858319,0.16,0.3704719
603993,2025-01-02,6.46,6.38,6.54,6.35,190451190.0,1.0,0,0,0,0,-0.39343781,0.55095317,0.11956092,-0.66666667,-0.44963143,0.31528884,0.65,-0.54028622,0.07,0.26062684
603993,2025-01-03,6.41,6.56,6.76,6.41,338825892.0,1.0,0,0,0,0,0.43960454,0.04412104,0.19678099,-1.0,-0.55271055,0.67191763,0.38333333,-0.78655429,-0.19,0.45417156
603993,2025-01-06,6.59,6.6,6.71,6.42,210550989.0,1.0,0,0,0,0,0.32305131,0.15515978,-0.21052452,-1.0,-0.3853143,0.75761639,0.14166667,-0.9072549,-0.04,0.62083823
603993,2025-01-07,6.64,6.82,6.92,6.61,243674587.0,1.0,0,0,0,0,0.17449599,-0.42610661,-0.38672564,-1.0,-0.12595613,0.70164257,-0.16666667,-0.7251714,-0.23,0.46104913
603993,2025-01-08,6.82,6.74,6.82,6.65,167577045.0,1.0,0,0,0,0,-0.00645919,-0.78675009,-0.31683841,-1.0,-0.10741417,0.62610407,-1.0,-0.81057786,0.09,0.6227246
603993,2025-01-09,6.79,6.73,6.79,6.67,111916306.0,1.0,0,0,0,0,-0.1683953,-0.89205611,-0.01999771,-0.77777778,-0.5807845,0.62366318,-1.0,-0.63794791,0.01,0.52015656
603993,2025-01-10,6.76,6.75,6.86,6.68,175517138.0,1.0,0,0,0,0,-0.20230875,-0.89175026,0.09623152,-1.0,-0.7610852,0.65487665,-1.0,-0.54289072,-0.02,0.1446467
603993,2025-01-13,6.68,6.73,6.84,6.65,181302302.0,1.0,0,0,0,0,-0.31291585,-0.59348075,-0.01432685,-1.0,-0.12780573,0.67933083,-0.8,-0.44740451,0.02,0.71017613
603993,2025-01-14,6.69,6.83,6.83,6.64,207584749.0,1.0,0,0,0,0,0.10737336,-0.54555383,0.12535379,-0.66666667,-0.22085094,0.71255247,-0.6,-0.45144871,-0.11,0.88636808
603993,2025-01-15,6.79,6.69,6.83,6.6,205246634.0,1.0,0,0,0,0,-0.10166178,-0.56604379,0.24108674,-0.22222222,-0.22733979,0.70369886,-0.16666667,-0.37189274,0.15,0.67240368
603993,2025-01-16,6.76,6.88,6.99,6.76,315250181.0,1.0,0,0,0,0,0.31661779,-0.65022884,0.46038535,-0.33333333,-0.14843415,0.63909889,-0.1,-0.44079076,-0.2,0.13685239
603993,2025-01-17,6.87,6.94,6.98,6.83,164986616.0,1.0,0,0,0,0,0.3525616,-0.34087657,0.34882201,-0.55555556,-0.29194766,0.34779186,-1.0,-0.15348473,-0.06,0.29702777
