code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
300502,2024-12-19,90.31,90.88,92.67,89.35,32342263.0,1.0,0,0,0,0,-0.07070114,-0.34785562,-0.52725254,-0.55555556,-0.09248265,-0.34990863,-1.0,-0.01508916,0.78,0.96102624
300502,2024-12-20,90.43,91.52,94.47,90.09,35053609.0,1.0,0,0,0,0,-0.21903737,-0.0669521,-0.48457571,-0.55555556,-0.00538275,-0.23261441,-1.0,-0.01683963,-0.9,0.09522411
300502,2024-12-23,87.61,88.68,91.27,87.61,56490588.0,1.0,0,0,0,0,-0.47494617,-0.43889787,-0.35389621,-0.22222222,-0.00081098,-0.133146,0.38333333,-0.09520078,4.0,0.98561362
300502,2024-12-24,89.28,86.79,89.47,84.03,44202004.0,1.0,0,0,0,0,0.01487571,-0.08355767,0.08405772,-0.11111111,-0.03891122,-0.0627461,-1.0,-0.00685737,2.65,0.99667189
300502,2024-12-25,86.73,86.79,90.18,86.14,31077013.0,1.0,0,0,0,0,-0.11124168,-0.02879057,-0.24597424,-0.33333333,-6.14e-06,-0.42520202,-1.0,-0.00744952,0.0,0.22297297
300502,2024-12-26,86.79,91.72,93.05,85.38,48681286.0,1.0,0,0,0,0,0.40350362,0.02223458,-0.06683347,-0.38888889,-0.00311824,-0.45791492,0.36666667,-0.01410382,-6.93,0.00548052
300502,2024-12-27,92.41,92.07,94.25,90.07,34787362.0,1.0,0,0,0,0,0.2936166,0.1763994,0.06302211,-0.55555556,-0.08656705,-0.22597259,-1.0,-0.01469436,-0.49,0.0708831
300502,2024-12-30,91.77,85.68,92.18,85.51,47914328.0,1.0,0,0,0,0,0.16986677,0.02727464,0.13438136,-0.22222222,-0.00247416,0.07504364,0.5,-0.00156863,8.98,0.99921615
300502,2024-12-31,85.37,82.22,85.55,82.22,34238891.0,1.0,0,0,0,0,0.00744077,0.28093374,0.12296803,-0.11111111,-4.766e-05,0.09315796,-1.0,-0.00156771,4.86,0.9898179
300502,2025-01-02,81.82,80.72,84.25,80.03,29223673.0,1.0,0,0,0,0,-0.04495593,0.18908046,-0.24221769,-0.22222222,-2.517e-05,-0.22452314,-1.0,-0.00470496,2.11,0.97375122
