code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600027,2024-12-19,5.46,5.43,5.5,5.37,49519720.0,1.0,0,0,0,0,0.06130043,-0.68772941,-0.27276807,-1.0,-0.14544201,0.35167142,-1.0,-0.86694102,0.05,0.67812378
600027,2024-12-20,5.44,5.37,5.47,5.34,63082724.0,1.0,0,0,0,0,-0.13500293,-0.71989284,-0.4489309,-0.66666667,-0.31211537,0.11472237,0.25833333,-0.68690033,0.06,0.83803093
600027,2024-12-23,5.36,5.53,5.58,5.34,133543253.0,1.0,0,0,0,0,0.45576434,-0.8005032,-0.55391565,-1.0,-0.63637651,0.25411479,-0.41666667,-0.63623898,-0.17,0.08905852
600027,2024-12-24,5.53,5.64,5.65,5.5,90614011.0,1.0,0,0,0,0,0.40027403,-0.80331123,-0.63939556,-1.0,-0.47821665,0.16110774,-0.75833333,-0.66163793,-0.11,0.46945967
600027,2024-12-25,5.64,5.68,5.7,5.54,71964891.0,1.0,0,0,0,0,0.44016843,-0.39276338,-0.64234601,-1.0,-0.67641339,0.14206906,-0.58333333,-0.82376005,-0.04,0.18497846
600027,2024-12-26,5.66,5.53,5.67,5.5,66441114.0,1.0,0,0,0,0,0.2729497,-0.41120164,-0.58867841,-0.88888889,-0.35538128,0.1740109,-1.0,-0.78099902,0.15,0.91661773
600027,2024-12-27,5.54,5.58,5.6,5.47,52190808.0,1.0,0,0,0,0,-0.11699628,-0.54555484,-0.31962112,-0.66666667,-0.63308476,0.32186244,-1.0,-0.78624608,-0.05,0.53867241
600027,2024-12-30,5.59,5.42,5.64,5.41,117949826.0,1.0,0,0,0,0,-0.16428292,-0.09691947,-0.34897632,-0.55555556,-0.19741908,0.19763444,0.08333333,-0.42117647,0.17,0.63932981
600027,2024-12-31,5.41,5.39,5.47,5.38,67377253.0,1.0,0,0,0,0,-0.47297827,0.04031757,0.00513983,-0.66666667,-0.45616664,0.24495811,-1.0,-0.26886145,0.03,0.15929117
600027,2025-01-02,5.37,5.2,5.4,5.17,71979119.0,1.0,0,0,0,0,-0.04495593,0.08660348,-0.08038969,-0.33333333,-0.52107828,0.1312901,-1.0,-0.20623407,0.2,0.60519099
600027,2025-01-03,5.2,5.14,5.22,5.1,58120312.0,1.0,0,0,0,0,-0.24295223,-0.01896434,0.11331916,-0.55555556,-0.58488259,-0.04549567,-1.0,-0.38102705,0.06,0.56286722
600027,2025-01-06,5.12,5.09,5.13,5.03,44763553.0,1.0,0,0,0,0,0.07559734,0.01302322,0.32653737,-0.88888889,-0.38778568,-0.26826615,-1.0,-0.51313725,-0.05,0.59087348
600027,2025-01-07,5.07,4.94,5.08,4.9,92126494.0,1.0,0,0,0,0,-0.28351928,0.28106028,-0.09529504,-0.11111111,-0.03088456,-0.25037085,1.0,-0.30146915,-0.16,0.55363085
600027,2025-01-08,4.91,4.96,4.99,4.87,69723492.0,1.0,0,0,0,0,0.36533568,-0.04772761,-0.07449969,-0.11111111,-0.11371261,-0.18345259,-1.0,-0.32967679,-0.02,0.31796829
600027,2025-01-09,4.95,4.85,4.95,4.84,64467341.0,1.0,0,0,0,0,0.11213307,-0.00707947,-0.01006934,-0.11111111,-0.26388494,-0.21777632,-1.0,-0.18582338,0.11,0.76790607
600027,2025-01-10,4.85,4.72,4.86,4.72,53479271.0,1.0,0,0,0,0,0.07532772,0.10568601,-0.02989206,-0.11111111,-0.33187403,-0.36603513,-1.0,-0.19095182,0.14,0.32198082
600027,2025-01-13,4.69,4.79,4.81,4.67,58184225.0,1.0,0,0,0,0,-0.03277886,-0.05556889,-0.11732607,-0.33333333,-0.2550698,-0.57868408,-1.0,-0.16709109,-0.08,0.37338552
600027,2025-01-14,4.8,4.87,4.88,4.78,57861688.0,1.0,0,0,0,0,-0.44191277,-0.17106663,0.03648227,-0.33333333,-0.01354516,-0.25241184,-1.0,-0.40446359,-0.08,0.924115
600027,2025-01-15,4.87,4.85,4.91,4.84,36304341.0,1.0,0,0,0,0,-0.10166178,-0.46463277,-0.31011116,-0.11111111,-0.07972263,-0.3017886,-1.0,-0.28009395,0.02,0.38558576
600027,2025-01-16,4.86,4.84,4.9,4.82,41163543.0,1.0,0,0,0,0,-0.24017595,-0.13742069,-0.43144892,-0.11111111,-0.08055009,-0.2249064,-1.0,-0.45155608,0.01,0.57565982
600027,2025-01-17,4.84,4.86,4.88,4.78,40376671.0,1.0,0,0,0,0,-0.3009386,-0.07659633,-0.50957228,-0.11111111,-0.09024435,-0.30430062,-1.0,-0.22592013,-0.02,0.3950919
600027,2025-01-20,4.89,4.78,4.91,4.77,72244563.0,1.0,0,0,0,0,-0.37600235,0.35415568,-0.62743743,-0.11111111,-0.05864184,-0.58165036,0.21666667,-0.16402427,0.08,0.81830628
600027,2025-01-21,4.8,4.77,4.82,4.75,47763715.0,1.0,0,0,0,0,-0.214565,0.28333457,-0.39021133,-0.11111111,-0.02782104,-0.21317158,-1.0,-0.32537664,0.01,0.37360704
600027,2025-01-22,4.77,4.82,4.83,4.74,47737778.0,1.0,0,0,0,0,-0.26509084,0.58615499,-0.25304747,-0.33333333,-0.15896376,-0.12546299,-1.0,-0.47623704,-0.05,0.15751417
600027,2025-01-23,4.84,4.9,4.95,4.84,68646467.0,1.0,0,0,0,0,0.42734375,0.3446583,-0.00750614,-0.66666667,-0.31885338,0.0517599,-0.11666667,-0.64502249,-0.08,0.24565345
600027,2025-01-24,4.89,4.88,4.93,4.83,55657294.0,1.0,0,0,0,0,0.10103576,0.43946528,-0.04207667,-0.88888889,-0.12273145,0.02197927,-1.0,-0.66418787,0.02,0.82734024
600027,2025-01-27,4.87,4.97,4.99,4.87,51166744.0,1.0,0,0,0,0,0.35541227,0.55654114,0.07490637,-1.0,-0.36773219,-0.16359084,-1.0,-0.79886519,-0.09,0.19898358
600027,2025-02-05,4.97,4.89,4.98,4.87,48106038.0,1.0,0,0,0,0,0.00859375,-0.04312856,0.10983216,-0.94444444,-0.20569,-0.11507473,-1.0,-0.772345,0.08,0.74384766
600027,2025-02-06,4.91,4.88,4.92,4.86,47651253.0,1.0,0,0,0,0,-0.26611328,-0.30700125,0.16605676,-0.66666667,-0.03645958,-0.1100947,-1.0,-0.53491101,0.01,0.82138672
600027,2025-02-07,4.88,4.94,4.97,4.85,64194425.0,1.0,0,0,0,0,-0.37336458,-0.5027281,0.1004132,-0.44444444,-0.21304829,-0.13046,-0.51666667,-0.36727912,-0.06,0.50644405
600027,2025-02-10,4.93,4.86,4.96,4.84,100925372.0,1.0,0,0,0,0,-0.46310035,0.32277708,0.25097302,-0.11111111,-0.02510619,-0.30553601,-0.21666667,-0.36271253,0.08,0.56794221
600027,2025-02-11,4.86,4.79,4.86,4.77,70122429.0,1.0,0,0,0,0,-0.35325132,0.30698241,0.27328694,-0.11111111,-0.03903832,-0.27205227,0.425,-0.38076622,0.07,0.45079086
600027,2025-02-12,4.78,4.77,4.8,4.74,54768347.0,1.0,0,0,0,0,-0.39630931,0.08239144,0.032706,-0.11111111,-0.02583162,-0.22440778,-1.0,-0.19976544,0.02,0.70699082
600027,2025-02-13,4.77,4.8,4.83,4.76,56592341.0,1.0,0,0,0,0,-0.45324092,0.27337693,-0.20811048,-0.22222222,-0.05870047,-0.13263442,-1.0,-0.33515732,-0.03,0.16106989
600027,2025-02-14,4.8,4.79,4.82,4.76,38741670.0,1.0,0,0,0,0,0.260496,0.4737891,-0.36711071,-0.33333333,-0.13040621,-0.28371057,-1.0,-0.27080891,0.01,0.52685022
600027,2025-02-17,4.8,4.93,4.93,4.77,106944493.0,1.0,0,0,0,0,0.3235122,0.09199893,-0.12051608,-0.33333333,-0.17411617,-0.01687959,-0.18333333,-0.55778993,-0.14,0.37363388
600027,2025-02-18,4.92,5.06,5.11,4.9,141703995.0,1.0,0,0,0,0,0.45023419,-0.49089404,0.01285813,-0.77777778,-0.3611369,-0.23081516,-0.44166667,-0.60437415,-0.14,0.1186573
600027,2025-02-19,5.06,5.04,5.11,4.99,75384243.0,1.0,0,0,0,0,0.16159251,-0.70081822,-0.10012956,-1.0,-0.15661075,-0.29587689,-0.58333333,-0.65313293,0.02,0.89100312
600027,2025-02-20,5.02,5.23,5.32,5.0,138626376.0,1.0,0,0,0,0,0.32061292,-0.59847706,-0.37996844,-0.88888889,-0.42834348,-0.52861316,-0.88333333,-0.76337368,-0.2,0.26468866
600027,2025-02-21,5.21,5.23,5.25,5.12,90875641.0,1.0,0,0,0,0,0.01717073,-0.79256932,-0.45528654,-1.0,-0.40514193,-0.40066851,-0.9,-0.79274005,0.0,0.53043902
600027,2025-02-24,5.21,5.22,5.24,5.11,83878390.0,1.0,0,0,0,0,-0.2397501,-0.71203075,-0.37176045,-0.88888889,-0.44894702,-0.32626321,-0.85,-0.79691467,0.02,0.48691917
600027,2025-02-25,5.17,5.25,5.33,5.13,91314139.0,1.0,0,0,0,0,0.40058594,-0.70397286,-0.40381813,-1.0,-0.52109051,-0.29786284,-0.88333333,-0.78413753,-0.04,0.22050781
600027,2025-02-26,5.27,5.42,5.47,5.27,111481083.0,1.0,0,0,0,0,0.29115407,-0.65739512,-0.38907345,-1.0,-0.26148343,-0.25980589,-0.9,-0.85664062,-0.17,0.336653
600027,2025-02-27,5.42,5.37,5.47,5.36,52449561.0,1.0,0,0,0,0,0.04414925,-0.88346035,0.06523588,-1.0,-0.13295457,0.17450606,-1.0,-0.6801485,0.05,0.54024223
600027,2025-02-28,5.35,5.37,5.43,5.35,64887115.0,1.0,0,0,0,0,-0.07003321,-0.47873199,0.69340752,-1.0,-0.57533615,0.6912756,-1.0,-0.81867917,0.0,0.15618285
600027,2025-03-03,5.39,5.34,5.4,5.27,65471305.0,1.0,0,0,0,0,-0.20871604,-0.0217176,0.76968703,-0.77777778,-0.72043512,0.80563767,-1.0,-0.70400782,0.03,0.70689992
600027,2025-03-04,5.32,5.33,5.42,5.31,46338699.0,1.0,0,0,0,0,-0.30220746,0.06308947,0.78854992,-0.77777778,-0.08426692,0.70702246,-1.0,-0.27423769,0.01,0.79841704
600027,2025-03-05,5.35,5.28,5.38,5.27,47324351.0,1.0,0,0,0,0,-0.24638531,0.08732984,0.79010114,-0.66666667,-0.07184891,0.85491427,-1.0,-0.30224829,0.05,0.61273935
600027,2025-03-06,5.26,5.14,5.27,5.09,114682541.0,1.0,0,0,0,0,-0.48289679,0.71124238,0.66458938,-0.11111111,-0.09213055,0.66649065,0.45,-0.25112458,0.15,0.37001564
600027,2025-03-07,5.12,5.1,5.16,5.02,63554730.0,1.0,0,0,0,0,0.37023647,0.6763253,0.36467945,-0.11111111,-0.11548625,0.42879941,-1.0,-0.17481424,-0.04,0.1751026
600027,2025-03-10,5.09,5.07,5.1,5.0,63404385.0,1.0,0,0,0,0,0.10689857,0.24801199,0.37275285,-0.11111111,-0.08586445,0.26658304,-1.0,-0.16190849,-0.03,0.48426813
