code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600276,2024-12-19,46.01,46.37,46.49,45.71,21824583.0,1.0,0,0,0,0,0.06130043,0.39171865,0.10566882,-0.55555556,-0.13566169,-0.5543255,-1.0,-0.58103077,0.05,0.69183314
600276,2024-12-20,46.37,46.08,46.71,46.05,26167403.0,1.0,0,0,0,0,-0.13500293,0.84473615,0.00829752,-0.33333333,-0.01096993,-0.62864458,-1.0,-0.91266889,0.29,0.94079076
600276,2024-12-23,46.08,45.69,46.16,45.35,36323344.0,1.0,0,0,0,0,-0.36602075,0.23171215,-0.32339599,-0.11111111,-0.11003092,-0.88747873,-1.0,-0.90303624,0.4,0.43873556
600276,2024-12-24,45.69,46.16,46.49,45.62,29505243.0,1.0,0,0,0,0,-0.42522999,0.13573248,0.39330142,-0.44444444,-0.04042743,-0.63527751,-1.0,-0.89694357,-0.48,0.1619029
600276,2024-12-25,46.39,46.45,46.83,46.16,31639578.0,1.0,0,0,0,0,0.44016843,-0.64494998,0.48326547,-0.77777778,-0.16776573,-0.6138452,-1.0,-0.9480494,-0.29,0.08548766
600276,2024-12-26,46.33,45.94,46.37,45.6,25675144.0,1.0,0,0,0,0,0.2729497,-0.62709177,0.43077154,-0.22222222,-0.66617233,-0.77814656,-1.0,-0.88246817,0.51,0.97279311
600276,2024-12-27,46.03,45.93,46.19,45.73,21327255.0,1.0,0,0,0,0,-0.11699628,-0.61816948,0.28326152,-0.11111111,-0.2500391,-0.00589776,-1.0,-0.97080721,0.01,0.6700607
600276,2024-12-30,46.12,45.97,46.59,45.88,25719200.0,1.0,0,0,0,0,-0.16428292,-0.64263595,0.2801568,-0.55555556,-0.07557614,0.1577194,-1.0,-0.95882353,-0.04,0.23006075
600276,2024-12-31,45.96,45.73,46.4,45.69,38956725.0,1.0,0,0,0,0,-0.47297827,-0.66580426,0.30109716,-0.77777778,-0.10548448,0.2085299,0.13333333,-0.8526357,0.24,0.48081065
600276,2025-01-02,45.71,44.79,45.93,44.54,34938921.0,1.0,0,0,0,0,0.28667973,-0.64914795,0.11628075,-1.0,-0.13470721,0.26603891,-1.0,-0.32405411,0.95,0.90381978
600276,2025-01-03,44.84,44.2,45.01,44.0,27486191.0,1.0,0,0,0,0,0.118148,-0.19592675,-0.08985534,-1.0,-0.08764428,0.05464251,-1.0,-0.42924343,0.59,0.82618488
600276,2025-01-06,44.59,44.85,44.95,44.22,30256954.0,1.0,0,0,0,0,-0.37289463,-0.39673816,-0.33746971,-1.0,-0.34796969,-0.0103161,-1.0,-0.45137255,-0.65,0.09567176
600276,2025-01-07,44.89,43.88,44.93,43.85,25835107.0,1.0,0,0,0,0,-0.2071834,0.27893165,-0.36084941,-0.88888889,-0.00393535,-0.03383948,-1.0,-0.14456415,0.97,0.98923468
600276,2025-01-08,43.89,43.39,44.02,42.8,35159214.0,1.0,0,0,0,0,-0.29594833,0.26123094,-0.39791292,-0.55555556,-0.03786888,0.20352505,0.78333333,-0.15377081,0.49,0.91691133
600276,2025-01-09,43.42,42.93,43.71,42.91,25869821.0,1.0,0,0,0,0,-0.41232877,0.74490129,-0.42666707,-0.33333333,-0.01081292,0.08416346,-1.0,-0.07538672,0.47,0.931409
600276,2025-01-10,42.91,42.52,43.25,42.38,26671098.0,1.0,0,0,0,0,-0.44648797,0.81908891,-0.38505127,-0.11111111,-0.03061826,-0.10006997,-1.0,-0.11143752,0.41,0.04247407
600276,2025-01-13,42.36,42.66,43.01,42.25,19181933.0,1.0,0,0,0,0,0.42808219,0.53736277,-0.12467994,-0.55555556,-0.0104779,-0.57290063,-1.0,-0.04877571,-0.14,0.26575342
600276,2025-01-14,42.66,44.13,44.25,42.66,33897436.0,1.0,0,0,0,0,0.10737336,0.69116144,0.04339906,-0.22222222,-0.05498702,-0.57081206,0.01666667,-0.34690681,-1.48,0.13113632
600276,2025-01-15,44.1,43.72,44.12,43.5,18563231.0,1.0,0,0,0,0,-0.10166178,0.55070886,-0.34516035,-0.11111111,-0.55191652,-0.31212882,-1.0,-0.58524173,0.41,0.8531195
600276,2025-01-16,43.92,42.75,43.99,42.71,31127741.0,1.0,0,0,0,0,-0.24017595,0.62524886,-0.29518384,-0.11111111,-0.02747096,-0.10699892,0.43333333,-0.74711294,0.98,0.96735093
600276,2025-01-17,42.35,42.69,42.93,42.29,20133643.0,1.0,0,0,0,0,-0.3009386,0.17955076,-0.46841881,-0.11111111,-0.01778894,-0.26670264,-1.0,-0.5949491,0.06,0.64870943
600276,2025-01-20,43.13,44.36,45.2,43.12,56061960.0,1.0,0,0,0,0,0.27713671,-0.55041491,0.11033925,-0.22222222,-0.01263585,-0.02433289,-0.5,-0.68056371,-1.68,0.02747898
600276,2025-01-21,44.69,44.97,45.14,44.39,35525809.0,1.0,0,0,0,0,0.35190616,-0.64825514,0.15784983,-0.5,-0.69657143,-0.19669702,-0.76666667,-0.8477793,-0.61,0.07810362
600276,2025-01-22,44.87,44.27,45.08,44.08,21151178.0,1.0,0,0,0,0,0.25532331,-0.6044372,0.28686937,-0.44444444,-0.10885141,-0.00610958,-1.0,-0.89477802,0.7,0.90453391
600276,2025-01-23,44.39,43.8,44.66,43.61,28711504.0,1.0,0,0,0,0,0.14716797,-0.58720905,0.30225616,-0.22222222,-0.26976318,-0.00151586,-1.0,-0.94347741,0.47,0.90564563
600276,2025-01-24,43.71,44.48,44.99,43.66,35172592.0,1.0,0,0,0,0,-0.08637874,-0.9552583,0.34683305,-0.55555556,-0.01009002,0.01038181,-0.33333333,-0.95362035,-0.68,0.12184874
600276,2025-01-27,44.64,44.49,45.02,44.42,19376471.0,1.0,0,0,0,0,-0.41774131,-0.90045035,0.12388054,-1.0,-0.3170927,0.28180626,-1.0,-0.95773821,-0.01,0.37265442
600276,2025-02-05,44.51,43.85,44.64,43.71,27539742.0,1.0,0,0,0,0,0.00859375,-0.79704889,0.15243399,-0.33333333,-0.12286133,0.26251478,-1.0,-0.16252689,0.64,0.93017578
600276,2025-02-06,43.97,44.2,44.39,43.51,25308759.0,1.0,0,0,0,0,-0.26611328,-0.33675378,-0.17364986,-0.11111111,-0.2510651,0.2612373,-1.0,-0.17621748,-0.35,0.32275391
600276,2025-02-07,44.2,45.13,46.16,43.84,50724698.0,1.0,0,0,0,0,0.18228862,-0.45701382,0.03488104,-0.11111111,-0.17235698,0.18597132,-0.03333333,-0.85437842,-0.93,0.06522164
600276,2025-02-10,45.34,44.72,45.34,44.51,38026030.0,1.0,0,0,0,0,-0.26405701,-0.08657899,0.09421915,-0.22222222,-0.03934121,0.50716925,-0.23333333,-0.5622435,0.41,0.83736822
600276,2025-02-11,44.84,44.03,44.94,43.89,31179988.0,1.0,0,0,0,0,-0.35325132,-0.00971602,-0.02083937,-0.11111111,-0.0710902,0.11438412,-0.08333333,-0.0629398,0.69,0.89962898
600276,2025-02-12,44.04,44.28,44.39,43.86,25266625.0,1.0,0,0,0,0,-0.39630931,-0.12625855,-0.11753534,-0.11111111,-0.04955286,0.07411033,-1.0,-0.09577795,-0.25,0.21109158
600276,2025-02-13,44.14,44.48,44.9,43.9,37999212.0,1.0,0,0,0,0,-0.45324092,-0.21638955,-0.0909784,-0.22222222,-0.02362137,0.01026084,0.01666667,-0.23138558,-0.2,0.08307302
600276,2025-02-14,44.46,45.34,45.61,44.4,52405945.0,1.0,0,0,0,0,0.40402265,-0.42435511,0.05209233,-0.44444444,-0.24136224,-0.02483348,-0.58333333,-0.1293474,-0.86,0.0753759
600276,2025-02-17,45.64,45.1,46.14,44.79,55966645.0,1.0,0,0,0,0,0.08897561,-0.249823,0.28681401,-0.44444444,-0.03971244,-0.38613363,-0.4,-0.10015619,0.24,0.8823185
600276,2025-02-18,45.15,44.66,45.61,44.5,35148380.0,1.0,0,0,0,0,-0.0185402,-0.2216067,0.06487162,-0.55555556,-0.19732199,-0.4053353,0.3,-0.78031634,0.44,0.67486339
600276,2025-02-19,44.58,44.55,45.02,44.04,36893815.0,1.0,0,0,0,0,-0.33079625,-0.21953126,0.03649045,-0.11111111,-0.23489883,-0.4058438,0.08333333,-0.86999805,0.11,0.94418423
600276,2025-02-20,44.59,46.33,46.81,44.59,85714075.0,1.0,0,0,0,0,0.32061292,-0.33988469,0.24817338,-0.11111111,-0.10134056,-0.09867446,-0.83333333,-0.91585318,-1.79,0.02967012
600276,2025-02-21,46.53,48.11,48.31,46.36,97863844.0,1.0,0,0,0,0,0.30731707,-0.41895243,0.35802382,-0.44444444,-0.82710528,-0.59097569,-1.0,-0.89090554,-1.78,0.0542439
