code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
300442,2024-12-19,45.8,56.07,56.07,45.7,72745080.0,1.0,0,0,0,0,0.32980807,-0.53315582,-0.75644307,-1.0,-0.99256299,-0.62446394,-1.0,-0.99666863,-9.44,0.00117509
300442,2024-12-20,55.35,56.64,61.27,54.04,107467134.0,1.0,0,0,0,0,0.26892976,-0.46248893,-0.74556731,-1.0,-0.01326559,-0.64342461,-0.98333333,-0.99138437,-0.57,0.16529654
300442,2024-12-23,57.15,58.99,60.18,54.01,97328114.0,1.0,0,0,0,0,0.45576434,-0.44523344,-0.67282798,-1.0,-0.99452453,-0.57519072,-0.96666667,-0.99549461,-2.38,0.94940301
300442,2024-12-24,57.56,55.83,58.52,54.06,77683959.0,1.0,0,0,0,0,0.28753181,-0.68289513,-0.66402116,-1.0,-0.49667777,-0.29827112,-0.8,-0.99294671,3.2,0.9972592
300442,2024-12-25,54.77,54.71,58.22,52.91,73873489.0,1.0,0,0,0,0,0.17959264,-0.75206651,-0.65548287,-0.66666667,-0.00679158,-0.18928627,-0.81666667,-0.97275044,1.13,0.92900509
300442,2024-12-26,54.46,56.27,57.99,54.31,72456856.0,1.0,0,0,0,0,0.03650421,-0.761402,-0.72421683,-0.77777778,-0.91661831,-0.26385727,-0.9,-0.00959843,-1.58,0.04609513
300442,2024-12-27,54.76,53.96,56.15,53.17,62455182.0,1.0,0,0,0,0,-0.49099276,-0.77778789,-0.71409507,-0.44444444,-0.04687585,-0.51505046,-0.73333333,-0.00333072,2.33,0.98296456
300442,2024-12-30,55.33,53.4,55.73,53.2,44615431.0,1.0,0,0,0,0,-0.06720219,-0.91165325,-0.40708313,-0.44444444,-0.01276947,-0.30894655,-1.0,-0.00215686,0.57,0.89711934
300442,2024-12-31,52.38,51.45,54.15,51.3,50507649.0,1.0,0,0,0,0,-0.34041512,-0.74375214,-0.19780194,-0.22222222,-0.00096275,-0.22608455,-1.0,-0.00215559,1.97,0.9453691
300442,2025-01-02,51.54,49.81,52.08,48.85,50163473.0,1.0,0,0,0,0,-0.39343781,-0.65689729,-0.23709744,-0.11111111,-0.0048675,-0.30274445,-1.0,-0.004901,1.66,0.02938296
300442,2025-01-03,49.9,47.79,50.15,47.42,41910678.0,1.0,0,0,0,0,0.43960454,-0.52498725,-0.76182976,-0.11111111,-0.00436845,-0.68831672,-1.0,-0.00509604,-2.04,0.02888758
300442,2025-01-06,48.32,46.69,49.63,46.34,37385570.0,1.0,0,0,0,0,0.32305131,0.15461571,-0.75207201,-0.11111111,-0.00071282,-0.81267784,-1.0,-0.0127451,-1.11,0.04592636
300442,2025-01-07,46.67,48.18,48.61,46.44,44852345.0,1.0,0,0,0,0,0.17449599,-0.47514981,-0.64130751,-0.11111111,-0.02855702,-0.76589964,-1.0,-0.00509305,-1.51,0.06028577
300442,2025-01-08,47.4,48.61,49.06,46.2,51358162.0,1.0,0,0,0,0,0.36533568,-0.51906789,-0.48191922,-0.22222222,-0.02577228,-0.62975647,-1.0,-0.00587659,-0.43,0.08729693
300442,2025-01-09,47.98,49.86,51.07,47.89,63462572.0,1.0,0,0,0,0,0.35019569,-0.78575434,-0.14140245,-0.66666667,-0.00551468,-0.38331323,-1.0,-0.00744077,-1.27,0.02915851
300442,2025-01-10,48.79,48.28,51.03,48.15,50727248.0,1.0,0,0,0,0,0.29309333,-0.77489226,0.21450592,-0.77777778,-0.00321698,-0.17660584,-1.0,-0.51625539,1.6,0.94353102
300442,2025-01-13,47.34,49.51,50.09,46.56,39362124.0,1.0,0,0,0,0,0.1851272,-0.24267544,0.36909508,-0.44444444,-0.06076248,0.01368914,-1.0,-0.97257591,-1.24,0.02778865
300442,2025-01-14,50.64,54.06,54.06,49.42,62181662.0,1.0,0,0,0,0,0.10737336,0.49893608,0.0006413,-1.0,-0.95636503,-0.24809773,-0.73333333,-0.99275646,-4.6,0.01623313
300442,2025-01-15,52.68,51.86,53.66,51.23,46579986.0,1.0,0,0,0,0,-0.10166178,0.11378237,-0.00363834,-1.0,-0.02611972,-0.15402095,-1.0,-0.97592484,2.23,0.98494035
300442,2025-01-16,53.09,52.67,56.34,52.64,58572191.0,1.0,0,0,0,0,-0.24017595,0.25497804,-0.18286306,-1.0,-0.00759998,-0.31060964,-1.0,-0.97338031,-0.82,0.03587488
300442,2025-01-17,51.69,52.21,53.1,50.64,39788930.0,1.0,0,0,0,0,-0.3009386,0.58383389,-0.01181244,-0.77777778,-0.90813313,-0.19659476,-1.0,-0.9706343,0.46,0.92940946
300442,2025-01-20,52.99,53.62,54.76,52.28,38888873.0,1.0,0,0,0,0,-0.37600235,0.74250975,0.16992704,-0.88888889,-0.64789698,0.05466655,-1.0,-0.96378939,-1.42,0.03608449
