code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600362,2024-12-19,19.9,20.04,20.06,19.73,10104933.0,1.0,0,0,0,0,-0.07070114,0.75189796,-0.22250287,-0.66666667,-0.27910606,-0.83409603,-1.0,-0.37526945,0.02,0.60252644
600362,2024-12-20,20.03,19.78,20.11,19.73,17192246.0,1.0,0,0,0,0,-0.21903737,0.86439047,-0.24375206,-0.11111111,-0.11267341,-0.76696207,0.65,-0.26199334,0.28,0.93971423
600362,2024-12-23,19.83,19.98,20.13,19.79,14943801.0,1.0,0,0,0,0,-0.47494617,0.52463112,-0.22948939,-0.88888889,-0.14834034,-0.74076265,-1.0,-0.71714006,-0.21,0.07888041
600362,2024-12-24,19.84,20.14,20.15,19.82,10853857.0,1.0,0,0,0,0,0.40027403,0.5555635,-0.10944776,-1.0,-0.34757495,-0.66413641,-1.0,-0.59776646,-0.17,0.3660924
600362,2024-12-25,20.15,20.16,20.23,20.02,9714234.0,1.0,0,0,0,0,0.44016843,0.47665432,0.08830484,-1.0,-0.50904146,-0.64976073,-1.0,-0.74848069,-0.02,0.20534665
600362,2024-12-26,20.19,20.14,20.27,20.09,8821625.0,1.0,0,0,0,0,0.2729497,0.40624053,0.23123981,-0.94444444,-0.26278474,-0.64363885,-1.0,-0.48540646,0.02,0.78635741
600362,2024-12-27,20.15,20.13,20.29,20.05,11867390.0,1.0,0,0,0,0,-0.11699628,0.45235047,0.18069315,-0.77777778,-0.37791378,0.00608481,-1.0,-0.85697492,0.01,0.68249462
600362,2024-12-30,20.09,20.31,20.36,20.08,13741859.0,1.0,0,0,0,0,0.41575235,-0.0316734,0.05984962,-0.77777778,-0.53830498,0.27362564,-1.0,-0.77098039,-0.19,0.12982559
600362,2024-12-31,20.26,19.83,20.32,19.71,13942108.0,1.0,0,0,0,0,0.3379675,0.12366396,0.17614675,-0.66666667,-0.35009194,0.14002158,-1.0,-0.52087008,0.5,0.67994909
600362,2025-01-02,19.8,19.45,19.94,19.31,15333295.0,1.0,0,0,0,0,0.28667973,-0.06056851,0.05215927,-1.0,-0.23342252,0.2546778,0.56666667,-0.48363066,0.4,0.75700294
